Time:,16:31:18.183419,Eff. time:,"22 days, 0:41:41.869408",Size:,10000,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.03518897838556338,6,4,350,200,0.0001
0.029325053400177752,6,4,350,200,0.0002
0.040990943775287794,6,4,350,200,0.0004
0.04961571559718346,6,4,350,200,0.001
0.03815576701899699,6,4,350,200,0.002
0.04458042550349584,6,4,350,200,0.004
0.07653460988108791,6,4,350,200,0.01
0.05245617912744312,6,4,350,200,0.02
0.04087617356845824,6,4,350,200,0.04
0.04599019539752753,6,4,350,200,0.1
0.035211928466244304,6,4,350,250,0.0001
0.035023641111469946,6,4,350,250,0.0002
0.022258153893224934,6,4,350,250,0.0004
0.04349501554846906,6,4,350,250,0.001
0.056491558983646196,6,4,350,250,0.002
0.06922033092385135,6,4,350,250,0.004
0.056262511188842915,6,4,350,250,0.01
0.049304388891774485,6,4,350,250,0.02
0.04413304712311286,6,4,350,250,0.04
0.11844462563623423,6,4,350,250,0.1
0.03441324021602945,6,4,350,300,0.0001
0.031199539628637397,6,4,350,300,0.0002
0.03264331939643743,6,4,350,300,0.0004
0.047721648770796335,6,4,350,300,0.001
0.04962020877399794,6,4,350,300,0.002
0.040228901250419176,6,4,350,300,0.004
0.030731665644162628,6,4,350,300,0.01
0.0835612700063447,6,4,350,300,0.02
0.06912737881959076,6,4,350,300,0.04
0.03211819483706834,6,4,350,300,0.1
0.05545301372220217,6,4,400,1,0.0001
0.06275602825026699,6,4,400,1,0.0002
0.035944218422481994,6,4,400,1,0.0004
0.05236481681359115,6,4,400,1,0.001
0.04147584842762912,6,4,400,1,0.002
0.06750996475175579,6,4,400,1,0.004
0.05953112258422614,6,4,400,1,0.01
0.038278058158231064,6,4,400,1,0.02
0.034660359097533316,6,4,400,1,0.04
0.0386938787271773,6,4,400,1,0.1
0.03953147692566478,6,4,400,10,0.0001
0.051354693380321705,6,4,400,10,0.0002
0.048881343675283476,6,4,400,10,0.0004
0.08803908386705209,6,4,400,10,0.001
0.0626945029216208,6,4,400,10,0.002
0.13833545773821398,6,4,400,10,0.004
0.0463326632597417,6,4,400,10,0.01
0.058636450230413285,6,4,400,10,0.02
0.06646337805871717,6,4,400,10,0.04
0.04228072769588248,6,4,400,10,0.1
0.04501677007043808,6,4,400,25,0.0001
0.0457591217793715,6,4,400,25,0.0002
0.0498444694720337,6,4,400,25,0.0004
0.04742363035272889,6,4,400,25,0.001
0.06515797989766688,6,4,400,25,0.002
0.035085312537475016,6,4,400,25,0.004
0.10017862433386197,6,4,400,25,0.01
0.04021622479458013,6,4,400,25,0.02
0.045905625925723496,6,4,400,25,0.04
0.07934639387545084,6,4,400,25,0.1
0.029292212827590185,6,4,400,50,0.0001
0.03593656904238089,6,4,400,50,0.0002
0.044146664457042156,6,4,400,50,0.0004
0.044887177388494286,6,4,400,50,0.001
0.1180097216669583,6,4,400,50,0.002
0.05108569172911986,6,4,400,50,0.004
0.04762952438749534,6,4,400,50,0.01
0.036724630866196706,6,4,400,50,0.02
0.043751860722560224,6,4,400,50,0.04
0.05159369540142189,6,4,400,50,0.1
0.03125055730842419,6,4,400,80,0.0001
0.02995190339697908,6,4,400,80,0.0002
0.05411218709730113,6,4,400,80,0.0004
0.04490741169849644,6,4,400,80,0.001
0.052330993714660115,6,4,400,80,0.002
0.05163687525763907,6,4,400,80,0.004
0.06068927013819822,6,4,400,80,0.01
0.07704026832837535,6,4,400,80,0.02
0.053407356975696055,6,4,400,80,0.04
0.051231060105938954,6,4,400,80,0.1
0.031228918760387307,6,4,400,100,0.0001
0.04173540241599316,6,4,400,100,0.0002
0.042890835665691004,6,4,400,100,0.0004
0.05472448122672157,6,4,400,100,0.001
0.07336633516099982,6,4,400,100,0.002
0.06361710409393588,6,4,400,100,0.004
0.05915747269771597,6,4,400,100,0.01
0.1370013878683754,6,4,400,100,0.02
0.05019177642110446,6,4,400,100,0.04
0.03715980701075428,6,4,400,100,0.1
0.034418311289536194,6,4,400,150,0.0001
0.0377181765419343,6,4,400,150,0.0002
0.05554536679071193,6,4,400,150,0.0004
0.05613379715137562,6,4,400,150,0.001
0.07473760379683732,6,4,400,150,0.002
0.05866858130604729,6,4,400,150,0.004
0.11414885161579223,6,4,400,150,0.01
0.0429163695329206,6,4,400,150,0.02
0.041169053786472114,6,4,400,150,0.04
0.04359412630699898,6,4,400,150,0.1
0.03469715152716331,6,4,400,200,0.0001
0.03037719519881714,6,4,400,200,0.0002
0.049745923033268594,6,4,400,200,0.0004
0.04284895661824292,6,4,400,200,0.001
0.0686873637977342,6,4,400,200,0.002
0.036256899727683756,6,4,400,200,0.004
0.1087332977092287,6,4,400,200,0.01
0.04806254122575495,6,4,400,200,0.02
0.04675288419688224,6,4,400,200,0.04
0.05589330925562696,6,4,400,200,0.1
0.033946254232696774,6,4,400,250,0.0001
0.032030854663902535,6,4,400,250,0.0002
0.043204713671260934,6,4,400,250,0.0004
0.03837133490074098,6,4,400,250,0.001
0.03297907031371908,6,4,400,250,0.002
0.04492626338415919,6,4,400,250,0.004
0.039781075088489506,6,4,400,250,0.01
0.10078379727798988,6,4,400,250,0.02
0.07509066717463286,6,4,400,250,0.04
0.07623182456112888,6,4,400,250,0.1
0.03541915303242924,6,4,400,300,0.0001
0.03619039885868106,6,4,400,300,0.0002
0.03528656191793291,6,4,400,300,0.0004
0.03950044639731852,6,4,400,300,0.001
0.07002681203651037,6,4,400,300,0.002
0.048514317038809374,6,4,400,300,0.004
0.08336850109871828,6,4,400,300,0.01
0.07611709980873126,6,4,400,300,0.02
0.060358485400405615,6,4,400,300,0.04
0.04567547707140993,6,4,400,300,0.1
0.03496477051674295,8,4,10,1,0.0001
0.03366651498484127,8,4,10,1,0.0002
0.033156811091832585,8,4,10,1,0.0004
0.045389741887517654,8,4,10,1,0.001
0.042838936647343576,8,4,10,1,0.002
0.04907776610808113,8,4,10,1,0.004
0.03498114296753383,8,4,10,1,0.01
0.05264970454707094,8,4,10,1,0.02
0.06537415064403175,8,4,10,1,0.04
0.03858374202257123,8,4,10,1,0.1
0.03522747332061449,8,4,10,10,0.0001
0.03585634515480873,8,4,10,10,0.0002
0.033367469969004374,8,4,10,10,0.0004
0.02830301069247767,8,4,10,10,0.001
0.03775638884546014,8,4,10,10,0.002
0.046516096485395425,8,4,10,10,0.004
0.0451905200502412,8,4,10,10,0.01
0.06182576090016035,8,4,10,10,0.02
0.030731398686054474,8,4,10,10,0.04
0.08227706456449302,8,4,10,10,0.1
0.036527267123851015,8,4,10,25,0.0001
0.035820380387369864,8,4,10,25,0.0002
0.03536704683129778,8,4,10,25,0.0004
0.029807729814745196,8,4,10,25,0.001
0.03913360105473445,8,4,10,25,0.002
0.04555976573116284,8,4,10,25,0.004
0.03995133578356496,8,4,10,25,0.01
0.0443630787366434,8,4,10,25,0.02
0.03595537820544558,8,4,10,25,0.04
0.06850662197863709,8,4,10,25,0.1
0.03559117979100709,8,4,10,50,0.0001
0.035872090918775544,8,4,10,50,0.0002
0.035125333705337526,8,4,10,50,0.0004
0.0350582307565843,8,4,10,50,0.001
0.036124603828945515,8,4,10,50,0.002
0.03322367513200682,8,4,10,50,0.004
0.04789659671298998,8,4,10,50,0.01
0.06925460260107631,8,4,10,50,0.02
0.04515375366202685,8,4,10,50,0.04
0.03679221177859841,8,4,10,50,0.1
0.15405347654384155,8,4,10,80,0.0001
0.036646125000339015,8,4,10,80,0.0002
0.036647607496986256,8,4,10,80,0.0004
0.034939763652702495,8,4,10,80,0.001
0.034571310149151095,8,4,10,80,0.002
0.03221643275824958,8,4,10,80,0.004
0.04614291546988739,8,4,10,80,0.01
0.039224119222958084,8,4,10,80,0.02
0.03812138263783,8,4,10,80,0.04
0.02874754496793686,8,4,10,80,0.1
0.253660916901957,8,4,10,100,0.0001
0.037755837328042524,8,4,10,100,0.0002
0.036733181508692904,8,4,10,100,0.0004
0.03533943383116703,8,4,10,100,0.001
0.03510752443460425,8,4,10,100,0.002
0.034733719987913456,8,4,10,100,0.004
0.03410777173933351,8,4,10,100,0.01
0.04751858483334252,8,4,10,100,0.02
0.04580686770898786,8,4,10,100,0.04
0.03760141843239423,8,4,10,100,0.1
0.04315057378106942,8,4,10,150,0.0001
0.03774709568562031,8,4,10,150,0.0002
0.03761460700792982,8,4,10,150,0.0004
0.03587566020254492,8,4,10,150,0.001
0.03524896331314667,8,4,10,150,0.002
0.031931470329514045,8,4,10,150,0.004
0.02228762333868256,8,4,10,150,0.01
0.03926542856006888,8,4,10,150,0.02
0.03152635364186335,8,4,10,150,0.04
0.04113511521483727,8,4,10,150,0.1
0.03787540383226008,8,4,10,200,0.0001
0.043648058831918635,8,4,10,200,0.0002
0.042729678133660104,8,4,10,200,0.0004
0.035890457628117496,8,4,10,200,0.001
0.034840008180871435,8,4,10,200,0.002
0.03279513698608857,8,4,10,200,0.004
0.026613086081848186,8,4,10,200,0.01
0.027495585778239254,8,4,10,200,0.02
0.02768054094226431,8,4,10,200,0.04
0.04018846768888648,8,4,10,200,0.1
0.08991028206854045,8,4,10,250,0.0001
0.03793292229789132,8,4,10,250,0.0002
0.03696085019680017,8,4,10,250,0.0004
0.03687075283814806,8,4,10,250,0.001
0.035269300873687084,8,4,10,250,0.002
0.0345542244720549,8,4,10,250,0.004
0.024879065411434552,8,4,10,250,0.01
0.031984637735502246,8,4,10,250,0.02
0.04198881881698723,8,4,10,250,0.04
0.03762692918535056,8,4,10,250,0.1
0.03892802550852283,8,4,10,300,0.0001
0.03700106152994747,8,4,10,300,0.0002
0.03956877757666163,8,4,10,300,0.0004
0.03585885441826033,8,4,10,300,0.001
0.03530788345614184,8,4,10,300,0.002
0.03503247148655986,8,4,10,300,0.004
0.03239733026634257,8,4,10,300,0.01
0.034813078688030734,8,4,10,300,0.02
0.04014797658904903,8,4,10,300,0.04
0.03774070527187561,8,4,10,300,0.1
0.035556693047876384,8,4,25,1,0.0001
0.03237934529024717,8,4,25,1,0.0002
0.04374059902102952,8,4,25,1,0.0004
0.038177959997676876,8,4,25,1,0.001
0.045759517264225995,8,4,25,1,0.002
0.03491344472224487,8,4,25,1,0.004
0.04888529418192795,8,4,25,1,0.01
1.1026272033056985,8,4,25,1,0.02
0.04781147818020922,8,4,25,1,0.04
0.038686018771972315,8,4,25,1,0.1
0.03568972010141168,8,4,25,10,0.0001
0.0342197997980807,8,4,25,10,0.0002
0.03490050615933586,8,4,25,10,0.0004
0.046564519902510926,8,4,25,10,0.001
0.04322790942628421,8,4,25,10,0.002
0.045070106697936374,8,4,25,10,0.004
0.05385110704082606,8,4,25,10,0.01
0.20624805743226324,8,4,25,10,0.02
0.04793487929530667,8,4,25,10,0.04
0.030662644462607833,8,4,25,10,0.1
0.03583092619673622,8,4,25,25,0.0001
0.03560992299116635,8,4,25,25,0.0002
0.03485929157552366,8,4,25,25,0.0004
0.032937028085257246,8,4,25,25,0.001
0.041176144491104724,8,4,25,25,0.002
0.04538354828255117,8,4,25,25,0.004
0.0566363352134822,8,4,25,25,0.01
0.042319323461298325,8,4,25,25,0.02
0.03348229108037395,8,4,25,25,0.04
0.047659230813427024,8,4,25,25,0.1
0.03532562024616321,8,4,25,50,0.0001
0.03526565591593198,8,4,25,50,0.0002
0.035599108682650794,8,4,25,50,0.0004
0.03519270325191201,8,4,25,50,0.001
0.02786966546525691,8,4,25,50,0.002
0.04381362815293213,8,4,25,50,0.004
0.08425054224802261,8,4,25,50,0.01
0.05274514641553402,8,4,25,50,0.02
0.07609494250600002,8,4,25,50,0.04
0.08701193020921257,8,4,25,50,0.1
0.037491899051334036,8,4,25,80,0.0001
0.034989971611857656,8,4,25,80,0.0002
0.03597025944358617,8,4,25,80,0.0004
0.03428921212109214,8,4,25,80,0.001
0.0380048875669904,8,4,25,80,0.002
0.04823434959792007,8,4,25,80,0.004
0.04398072336142393,8,4,25,80,0.01
0.048887429686253696,8,4,25,80,0.02
0.04765667848331556,8,4,25,80,0.04
0.04280506847797707,8,4,25,80,0.1
0.07318321199394066,8,4,25,100,0.0001
0.0357099061839277,8,4,25,100,0.0002
0.035322446741115836,8,4,25,100,0.0004
0.033999380057172755,8,4,25,100,0.001
0.03332422634283671,8,4,25,100,0.002
0.029175408999686216,8,4,25,100,0.004
0.057048596683134306,8,4,25,100,0.01
0.039565390375036376,8,4,25,100,0.02
0.04300986874900522,8,4,25,100,0.04
0.06716955097421962,8,4,25,100,0.1
0.03701528295739529,8,4,25,150,0.0001
0.03660211124987238,8,4,25,150,0.0002
0.03499624615293758,8,4,25,150,0.0004
0.031073097158835473,8,4,25,150,0.001
0.030580762579088497,8,4,25,150,0.002
0.04324905640503858,8,4,25,150,0.004
0.053688698698892,8,4,25,150,0.01
0.05240903574027307,8,4,25,150,0.02
0.049277841889243376,8,4,25,150,0.04
0.043131113673891885,8,4,25,150,0.1
0.056982495921116094,8,4,25,200,0.0001
0.036798307483240526,8,4,25,200,0.0002
0.036627371178165176,8,4,25,200,0.0004
0.035101121236872104,8,4,25,200,0.001
0.033697130444312245,8,4,25,200,0.002
0.03563920450807377,8,4,25,200,0.004
0.05667150778200366,8,4,25,200,0.01
0.04518523977248422,8,4,25,200,0.02
0.05640174074234392,8,4,25,200,0.04
0.05393983262230404,8,4,25,200,0.1
0.03932985796302504,8,4,25,250,0.0001
0.09041067172881666,8,4,25,250,0.0002
0.03635183095978624,8,4,25,250,0.0004
0.03523041379487696,8,4,25,250,0.001
0.03513553754088571,8,4,25,250,0.002
0.0323541808242263,8,4,25,250,0.004
0.047244490069513714,8,4,25,250,0.01
0.0589609189878282,8,4,25,250,0.02
0.0365595393744047,8,4,25,250,0.04
0.03424446775167198,8,4,25,250,0.1
0.04185561512676256,8,4,25,300,0.0001
0.03688019496288203,8,4,25,300,0.0002
0.036831672842643,8,4,25,300,0.0004
0.0352600711306054,8,4,25,300,0.001
0.03424682184270334,8,4,25,300,0.002
0.032794884094052346,8,4,25,300,0.004
0.044965040856502,8,4,25,300,0.01
0.05017524710353685,8,4,25,300,0.02
0.04254226184573021,8,4,25,300,0.04
0.06399488957043144,8,4,25,300,0.1
0.03434356880615375,8,4,50,1,0.0001
0.04257127415550605,8,4,50,1,0.0002
0.0344272665534363,8,4,50,1,0.0004
0.0701732348848503,8,4,50,1,0.001
0.05096536957024032,8,4,50,1,0.002
0.07135494166688797,8,4,50,1,0.004
0.06083222705956957,8,4,50,1,0.01
0.054201382354680964,8,4,50,1,0.02
0.04224760826129381,8,4,50,1,0.04
0.0386856396583514,8,4,50,1,0.1
0.03449121376354364,8,4,50,10,0.0001
0.02613068817334365,8,4,50,10,0.0002
0.03760720054697197,8,4,50,10,0.0004
0.053494235897042476,8,4,50,10,0.001
0.05909627049616229,8,4,50,10,0.002
0.04732708463736135,8,4,50,10,0.004
0.03591219523891701,8,4,50,10,0.01
0.03761458212896788,8,4,50,10,0.02
0.057171268894629736,8,4,50,10,0.04
0.03684372182827585,8,4,50,10,0.1
0.035265570535721796,8,4,50,25,0.0001
0.03305468709333499,8,4,50,25,0.0002
0.02881213158464721,8,4,50,25,0.0004
0.05265182698672053,8,4,50,25,0.001
0.030390660228911636,8,4,50,25,0.002
0.05825444385658116,8,4,50,25,0.004
0.06506162630738709,8,4,50,25,0.01
0.05746205659984017,8,4,50,25,0.02
0.05501563811430055,8,4,50,25,0.04
0.05823639779120546,8,4,50,25,0.1
0.03540193135199782,8,4,50,50,0.0001
0.03446445479124305,8,4,50,50,0.0002
0.03234652207843543,8,4,50,50,0.0004
0.03879750375133757,8,4,50,50,0.001
0.05779010336126138,8,4,50,50,0.002
0.04215246611229916,8,4,50,50,0.004
0.07194013918916872,8,4,50,50,0.01
0.058179142110305115,8,4,50,50,0.02
0.11837239493136371,8,4,50,50,0.04
0.05427031521383941,8,4,50,50,0.1
0.036145192798353674,8,4,50,80,0.0001
0.03488365310452947,8,4,50,80,0.0002
0.034866824046220976,8,4,50,80,0.0004
0.029305900294239115,8,4,50,80,0.001
0.03897381531326535,8,4,50,80,0.002
0.061770477920698064,8,4,50,80,0.004
0.03828337615761605,8,4,50,80,0.01
0.04094198982076978,8,4,50,80,0.02
0.059587627352316035,8,4,50,80,0.04
0.04491331396963606,8,4,50,80,0.1
0.03590411118294179,8,4,50,100,0.0001
0.03614658959789589,8,4,50,100,0.0002
0.033406958262941995,8,4,50,100,0.0004
0.03784190369112531,8,4,50,100,0.001
0.04851252895051245,8,4,50,100,0.002
0.03895256792295852,8,4,50,100,0.004
0.06749996177680463,8,4,50,100,0.01
0.03359692328513233,8,4,50,100,0.02
0.04960274387500561,8,4,50,100,0.04
0.059518101316614454,8,4,50,100,0.1
0.03766299059141698,8,4,50,150,0.0001
0.035330941631297755,8,4,50,150,0.0002
0.034683826289124024,8,4,50,150,0.0004
0.03558074970126303,8,4,50,150,0.001
0.040955016116755144,8,4,50,150,0.002
0.03875330944941075,8,4,50,150,0.004
0.06519759949014095,8,4,50,150,0.01
0.04817622827276767,8,4,50,150,0.02
0.05135195988550886,8,4,50,150,0.04
0.03940900134171071,8,4,50,150,0.1
0.03567206034840752,8,4,50,200,0.0001
0.03609083981256299,8,4,50,200,0.0002
0.03529573145646472,8,4,50,200,0.0004
0.03356474865714077,8,4,50,200,0.001
0.03295833215451653,8,4,50,200,0.002
0.046401686807705664,8,4,50,200,0.004
0.05168574675583,8,4,50,200,0.01
0.04709086803433503,8,4,50,200,0.02
0.03884731585476714,8,4,50,200,0.04
0.042638864552839634,8,4,50,200,0.1
0.05618537255338724,8,4,50,250,0.0001
0.03486711152766173,8,4,50,250,0.0002
0.035345095990163077,8,4,50,250,0.0004
0.033641444172892034,8,4,50,250,0.001
0.027859345167917847,8,4,50,250,0.002
0.04692939082680362,8,4,50,250,0.004
0.04480804925492506,8,4,50,250,0.01
0.05450284449416572,8,4,50,250,0.02
0.047895698302176534,8,4,50,250,0.04
0.03553465324251315,8,4,50,250,0.1
0.03733020145278579,8,4,50,300,0.0001
0.0363203312062108,8,4,50,300,0.0002
0.03531356261892137,8,4,50,300,0.0004
0.033709146628096265,8,4,50,300,0.001
0.0338748051804734,8,4,50,300,0.002
0.0461488160469907,8,4,50,300,0.004
0.03452590734045499,8,4,50,300,0.01
0.0692664457885965,8,4,50,300,0.02
0.03096774338028763,8,4,50,300,0.04
0.03732322599226748,8,4,50,300,0.1
0.046503328478592496,8,4,100,1,0.0001
0.0403704628188563,8,4,100,1,0.0002
0.05328408074348663,8,4,100,1,0.0004
0.0635149391632816,8,4,100,1,0.001
0.0893759452233621,8,4,100,1,0.002
0.14967475134648184,8,4,100,1,0.004
0.18494645942283292,8,4,100,1,0.01
0.057638642055688215,8,4,100,1,0.02
0.06287689897060932,8,4,100,1,0.04
0.0379149025008982,8,4,100,1,0.1
0.03365348563849912,8,4,100,10,0.0001
0.04214722998669233,8,4,100,10,0.0002
0.05525254070349225,8,4,100,10,0.0004
0.07243550229038609,8,4,100,10,0.001
0.06666404609466028,8,4,100,10,0.002
0.10934165017511009,8,4,100,10,0.004
0.08178675896014483,8,4,100,10,0.01
0.11869585908693372,8,4,100,10,0.02
0.051458101965649726,8,4,100,10,0.04
0.050824107405140005,8,4,100,10,0.1
0.03422725792157459,8,4,100,25,0.0001
0.025053939675755487,8,4,100,25,0.0002
0.04333235932137727,8,4,100,25,0.0004
0.05596224852537239,8,4,100,25,0.001
0.04231865193143685,8,4,100,25,0.002
0.047968886532414684,8,4,100,25,0.004
0.10037279152088627,8,4,100,25,0.01
0.048519614033993574,8,4,100,25,0.02
0.03598996174155678,8,4,100,25,0.04
0.06813305049943502,8,4,100,25,0.1
0.03423144473262123,8,4,100,50,0.0001
0.035343342087416796,8,4,100,50,0.0002
0.03855660221682723,8,4,100,50,0.0004
0.03932233044076843,8,4,100,50,0.001
0.050432956745126406,8,4,100,50,0.002
0.0474649585597133,8,4,100,50,0.004
0.10675020389979056,8,4,100,50,0.01
0.0496253653884777,8,4,100,50,0.02
0.06222721776243938,8,4,100,50,0.04
0.10017219019644495,8,4,100,50,0.1
0.03540884113316234,8,4,100,80,0.0001
0.030420623187571362,8,4,100,80,0.0002
0.030714128793420777,8,4,100,80,0.0004
0.03856871159662661,8,4,100,80,0.001
0.06273706350357637,8,4,100,80,0.002
0.05803357161146157,8,4,100,80,0.004
0.05119959115749406,8,4,100,80,0.01
0.03491192448294329,8,4,100,80,0.02
0.042935518852640554,8,4,100,80,0.04
0.12303156291471373,8,4,100,80,0.1
0.034937268081471816,8,4,100,100,0.0001
0.03482087607492473,8,4,100,100,0.0002
0.03093380549748338,8,4,100,100,0.0004
0.03641017182032137,8,4,100,100,0.001
0.042435600502439316,8,4,100,100,0.002
0.07720357453846728,8,4,100,100,0.004
0.06979090512221109,8,4,100,100,0.01
0.050141983342804564,8,4,100,100,0.02
0.04256252225602776,8,4,100,100,0.04
0.03952737468115212,8,4,100,100,0.1
0.03603914080891434,8,4,100,150,0.0001
0.03561728485651216,8,4,100,150,0.0002
0.033456572347872325,8,4,100,150,0.0004
0.04194192357215441,8,4,100,150,0.001
0.047461044521277904,8,4,100,150,0.002
0.046701889983360924,8,4,100,150,0.004
0.03435400180866231,8,4,100,150,0.01
0.04819760166010847,8,4,100,150,0.02
0.10107482512251208,8,4,100,150,0.04
0.03698421523819169,8,4,100,150,0.1
0.03565599330068875,8,4,100,200,0.0001
0.034974126414371885,8,4,100,200,0.0002
0.03480592270824994,8,4,100,200,0.0004
0.0370993921387971,8,4,100,200,0.001
0.042625290454003,8,4,100,200,0.002
0.0318969657551895,8,4,100,200,0.004
0.050389693866197044,8,4,100,200,0.01
0.04174477231383797,8,4,100,200,0.02
0.04850761522742527,8,4,100,200,0.04
0.039843334675525546,8,4,100,200,0.1
0.03676317202048088,8,4,100,250,0.0001
0.035426883024999065,8,4,100,250,0.0002
0.03484236062300307,8,4,100,250,0.0004
0.03405575142035592,8,4,100,250,0.001
0.044396410178888956,8,4,100,250,0.002
0.04251244078892323,8,4,100,250,0.004
0.05245135846951379,8,4,100,250,0.01
0.06739089010928416,8,4,100,250,0.02
0.06455407212565789,8,4,100,250,0.04
0.04826063539167923,8,4,100,250,0.1
0.0364063442538642,8,4,100,300,0.0001
0.035933534465802205,8,4,100,300,0.0002
0.035020834946109636,8,4,100,300,0.0004
0.03399004564875803,8,4,100,300,0.001
0.03397915694861617,8,4,100,300,0.002
0.035832736043698195,8,4,100,300,0.004
0.053858319069597364,8,4,100,300,0.01
0.052356941285361336,8,4,100,300,0.02
0.03530247934659619,8,4,100,300,0.04
0.03426124235377391,8,4,100,300,0.1
0.047812060670899714,8,4,150,1,0.0001
0.05375933900166123,8,4,150,1,0.0002
0.06364139904375098,8,4,150,1,0.0004
0.0768139683587464,8,4,150,1,0.001
0.08046684332673198,8,4,150,1,0.002
0.05647044969687206,8,4,150,1,0.004
0.046221386124755896,8,4,150,1,0.01
0.04540551274257136,8,4,150,1,0.02
0.04400431115257457,8,4,150,1,0.04
0.039200527308883355,8,4,150,1,0.1
0.0337274579067862,8,4,150,10,0.0001
0.04165093564612381,8,4,150,10,0.0002
0.06909807376070908,8,4,150,10,0.0004
0.0395955847177976,8,4,150,10,0.001
0.07795607853706593,8,4,150,10,0.002
0.05895818124122838,8,4,150,10,0.004
0.057247042155157774,8,4,150,10,0.01
0.04252017238559264,8,4,150,10,0.02
0.048589463912313946,8,4,150,10,0.04
0.08154043240756735,8,4,150,10,0.1
0.030510517739355772,8,4,150,25,0.0001
0.020550610620131977,8,4,150,25,0.0002
0.04372689613194078,8,4,150,25,0.0004
0.050725796939592706,8,4,150,25,0.001
0.052096732369317666,8,4,150,25,0.002
0.04538367945534756,8,4,150,25,0.004
0.054926711440999185,8,4,150,25,0.01
0.03769440092770217,8,4,150,25,0.02
0.06963022813954538,8,4,150,25,0.04
1.835998805616997,8,4,150,25,0.1
0.03370780202769437,8,4,150,50,0.0001
0.029596780269584365,8,4,150,50,0.0002
0.04090405598031325,8,4,150,50,0.0004
0.060365185787350936,8,4,150,50,0.001
0.05985662216572298,8,4,150,50,0.002
0.06335799321337987,8,4,150,50,0.004
0.04755056203205623,8,4,150,50,0.01
0.1407586541397463,8,4,150,50,0.02
0.057991774361687974,8,4,150,50,0.04
0.05837237275472761,8,4,150,50,0.1
0.035177438993102016,8,4,150,80,0.0001
0.030532414854889472,8,4,150,80,0.0002
0.03012145410963095,8,4,150,80,0.0004
0.04215903598907696,8,4,150,80,0.001
0.0541195980679279,8,4,150,80,0.002
0.047176247616339186,8,4,150,80,0.004
0.0982599492306941,8,4,150,80,0.01
0.04403524760346029,8,4,150,80,0.02
0.040362618645359456,8,4,150,80,0.04
0.06392534524607763,8,4,150,80,0.1
0.03452340926437999,8,4,150,100,0.0001
0.033105653930429295,8,4,150,100,0.0002
0.032547336404303254,8,4,150,100,0.0004
0.03685543803435518,8,4,150,100,0.001
0.051593171412128914,8,4,150,100,0.002
0.048140833390264856,8,4,150,100,0.004
0.0707899024994156,8,4,150,100,0.01
0.06660182658650415,8,4,150,100,0.02
0.054244569843306854,8,4,150,100,0.04
0.049352890995461716,8,4,150,100,0.1
0.034762142207392675,8,4,150,150,0.0001
0.03466106608356134,8,4,150,150,0.0002
0.03063084156175651,8,4,150,150,0.0004
0.050714346314426464,8,4,150,150,0.001
0.04671469943817954,8,4,150,150,0.002
0.04850979594266467,8,4,150,150,0.004
0.04401006574457694,8,4,150,150,0.01
0.07709043093641657,8,4,150,150,0.02
0.03768850781597811,8,4,150,150,0.04
0.07455989064657327,8,4,150,150,0.1
0.03521655267604187,8,4,150,200,0.0001
0.03515257198996755,8,4,150,200,0.0002
0.0340476319582361,8,4,150,200,0.0004
0.032855180270112944,8,4,150,200,0.001
0.049069080457751275,8,4,150,200,0.002
0.037272735428244025,8,4,150,200,0.004
0.045932164042358566,8,4,150,200,0.01
0.03976500229215798,8,4,150,200,0.02
0.05476831986388262,8,4,150,200,0.04
0.051476068017777446,8,4,150,200,0.1
0.036284012413278915,8,4,150,250,0.0001
0.03592788952877966,8,4,150,250,0.0002
0.03401689328067664,8,4,150,250,0.0004
0.041146163065212786,8,4,150,250,0.001
0.06179181192167635,8,4,150,250,0.002
0.036377215624693475,8,4,150,250,0.004
0.05126370942485806,8,4,150,250,0.01
0.037442324161064945,8,4,150,250,0.02
0.06917400623256376,8,4,150,250,0.04
0.058613916659338544,8,4,150,250,0.1
0.03503042366997574,8,4,150,300,0.0001
0.035064693926761134,8,4,150,300,0.0002
0.031314313121865646,8,4,150,300,0.0004
0.0354647626398922,8,4,150,300,0.001
0.03054017623394104,8,4,150,300,0.002
0.04278691141657973,8,4,150,300,0.004
0.040219877270023276,8,4,150,300,0.01
0.07463918143595859,8,4,150,300,0.02
0.06295536829192382,8,4,150,300,0.04
0.03258931188706085,8,4,150,300,0.1
0.05261527110966956,8,4,200,1,0.0001
0.04141430404444774,8,4,200,1,0.0002
0.09911227195829433,8,4,200,1,0.0004
0.07225587117677446,8,4,200,1,0.001
0.09620139166252606,8,4,200,1,0.002
0.059219705623351354,8,4,200,1,0.004
0.07735994667848219,8,4,200,1,0.01
0.07182301842043033,8,4,200,1,0.02
0.05151051276599991,8,4,200,1,0.04
0.038685623602334004,8,4,200,1,0.1
0.03265081128807422,8,4,200,10,0.0001
0.05071585952980836,8,4,200,10,0.0002
0.04613379225782956,8,4,200,10,0.0004
0.044435582465416346,8,4,200,10,0.001
0.050542090879661015,8,4,200,10,0.002
0.05715197441791851,8,4,200,10,0.004
0.038715779710737794,8,4,200,10,0.01
0.08393333827635295,8,4,200,10,0.02
0.055409536697632815,8,4,200,10,0.04
0.03619038407552034,8,4,200,10,0.1
0.029645593061682404,8,4,200,25,0.0001
0.04309906506945568,8,4,200,25,0.0002
