Time:,16:33:21.254228,Size:,10000,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.036078268435142974,6,4,350,100,0.0004
0.04842925312885314,6,4,350,100,0.001
0.07613898574265109,6,4,350,100,0.002
0.03311737785635334,6,4,350,100,0.004
0.07240205164855433,6,4,350,100,0.01
0.08506942491187142,6,4,350,100,0.02
0.040260837439033956,6,4,350,100,0.04
0.04059524462360754,6,4,350,100,0.1
0.046260441510694854,6,4,350,150,0.0001
0.02908800607939947,6,4,350,150,0.0002
0.04177666600894991,6,4,350,150,0.0004
0.049492274536694615,6,4,350,150,0.001
0.05100173973329993,6,4,350,150,0.002
0.06790005936527324,6,4,350,150,0.004
0.04357191476812066,6,4,350,150,0.01
0.07561895865193792,6,4,350,150,0.02
0.08008799354003526,6,4,350,150,0.04
0.03786172852880072,6,4,350,150,0.1
0.04879977583405547,6,4,350,200,0.0001
0.047859187428491316,6,4,350,200,0.0002
0.04893518046817165,6,4,350,200,0.0004
0.04185127979605035,6,4,350,200,0.001
0.04335995340579744,6,4,350,200,0.002
0.040280144849173125,6,4,350,200,0.004
0.044905379847153926,6,4,350,200,0.01
0.06321641631361845,6,4,350,200,0.02
0.07311643113889846,6,4,350,200,0.04
0.07044181296956736,6,4,350,200,0.1
0.048352515338676724,6,4,350,250,0.0001
0.03578057016375709,6,4,350,250,0.0002
0.059048476991837726,6,4,350,250,0.0004
0.04439745356709547,6,4,350,250,0.001
0.04889298260639672,6,4,350,250,0.002
0.08439721446983509,6,4,350,250,0.004
0.14747504587893248,6,4,350,250,0.01
0.09859741420360671,6,4,350,250,0.02
0.12271656930244845,6,4,350,250,0.04
0.04344200154622598,6,4,350,250,0.1
0.04849745240670518,6,4,350,300,0.0001
0.04737957656350229,6,4,350,300,0.0002
0.0346067963386985,6,4,350,300,0.0004
0.06129044404853392,6,4,350,300,0.001
0.04610086305289735,6,4,350,300,0.002
0.04700129556057199,6,4,350,300,0.004
0.042833444699555294,6,4,350,300,0.01
0.05608675776534154,6,4,350,300,0.02
0.043376810980109703,6,4,350,300,0.04
0.05554318425417107,6,4,350,300,0.1
0.03229764579993241,6,4,400,1,0.0001
0.04682243253036354,6,4,400,1,0.0002
0.06192304006622741,6,4,400,1,0.0004
0.16787959095450639,6,4,400,1,0.001
0.10650773202180724,6,4,400,1,0.002
0.06874294328249386,6,4,400,1,0.004
0.07243618117174416,6,4,400,1,0.01
0.051720736347645735,6,4,400,1,0.02
0.06047187129773297,6,4,400,1,0.04
0.07997067939519384,6,4,400,1,0.1
0.043300257291857665,6,4,400,10,0.0001
0.05132514397044522,6,4,400,10,0.0002
0.03583576881084908,6,4,400,10,0.0004
0.0518803476396475,6,4,400,10,0.001
0.11553822757715915,6,4,400,10,0.002
0.13360045340782156,6,4,400,10,0.004
0.05174178326997291,6,4,400,10,0.01
0.050039381191529626,6,4,400,10,0.02
0.04612207767208752,6,4,400,10,0.04
0.047366809574329066,6,4,400,10,0.1
0.031227720702293845,6,4,400,25,0.0001
0.041023585346219055,6,4,400,25,0.0002
0.0652802667850412,6,4,400,25,0.0004
0.04424217825467334,6,4,400,25,0.001
0.09416565318615318,6,4,400,25,0.002
0.05790376741369598,6,4,400,25,0.004
0.04230764743509433,6,4,400,25,0.01
0.12509769791971692,6,4,400,25,0.02
0.057260529691907626,6,4,400,25,0.04
0.04082185958839159,6,4,400,25,0.1
0.04041469302863335,6,4,400,50,0.0001
0.036671991141158204,6,4,400,50,0.0002
0.04975307663003042,6,4,400,50,0.0004
0.07164038662085682,6,4,400,50,0.001
0.07227057820088215,6,4,400,50,0.002
0.16086247106342666,6,4,400,50,0.004
0.04419006842474932,6,4,400,50,0.01
0.08694489562661305,6,4,400,50,0.02
0.0662933277506895,6,4,400,50,0.04
0.03933447398603697,6,4,400,50,0.1
0.03798182165698634,6,4,400,80,0.0001
0.054813922570325455,6,4,400,80,0.0002
0.04818775371384041,6,4,400,80,0.0004
0.052392851843658036,6,4,400,80,0.001
0.048709907696610315,6,4,400,80,0.002
0.04885631789097407,6,4,400,80,0.004
0.07176954032544618,6,4,400,80,0.01
0.10707068975590742,6,4,400,80,0.02
0.05052351932604407,6,4,400,80,0.04
0.0514308024648341,6,4,400,80,0.1
0.04608378282790723,6,4,400,100,0.0001
0.03815402309402469,6,4,400,100,0.0002
0.037709209251022585,6,4,400,100,0.0004
0.06888103878242582,6,4,400,100,0.001
0.09606585203396899,6,4,400,100,0.002
0.0988574994904062,6,4,400,100,0.004
0.08440096025104167,6,4,400,100,0.01
0.04617118465689093,6,4,400,100,0.02
0.052599645692746944,6,4,400,100,0.04
0.05317268194738212,6,4,400,100,0.1
0.0442872671927044,6,4,400,150,0.0001
0.044221462240647214,6,4,400,150,0.0002
0.05582981180718998,6,4,400,150,0.0004
0.03575980380719039,6,4,400,150,0.001
0.05510383591466418,6,4,400,150,0.002
0.08891573694073669,6,4,400,150,0.004
0.06506171066672334,6,4,400,150,0.01
0.05673337938673523,6,4,400,150,0.02
0.04602810660309807,6,4,400,150,0.04
0.06357433796151521,6,4,400,150,0.1
0.04754177251740993,6,4,400,200,0.0001
0.040038972144656126,6,4,400,200,0.0002
0.04825987868066636,6,4,400,200,0.0004
0.10185091756497602,6,4,400,200,0.001
0.035275849265472004,6,4,400,200,0.002
0.06468062414315517,6,4,400,200,0.004
0.06459731004262782,6,4,400,200,0.01
0.1374141357012904,6,4,400,200,0.02
0.06297268502159535,6,4,400,200,0.04
0.08384706824248096,6,4,400,200,0.1
0.04496704539819511,6,4,400,250,0.0001
0.03729095540863955,6,4,400,250,0.0002
0.03701176586519544,6,4,400,250,0.0004
0.037946648833787434,6,4,400,250,0.001
0.0418027716566234,6,4,400,250,0.002
0.03901416885628083,6,4,400,250,0.004
0.04059264432166642,6,4,400,250,0.01
0.18152225878896744,6,4,400,250,0.02
0.24962377050927673,6,4,400,250,0.04
0.0667983707035384,6,4,400,250,0.1
0.04760574718342604,6,4,400,300,0.0001
0.051688361336422045,6,4,400,300,0.0002
0.039399327202180236,6,4,400,300,0.0004
0.05045488252585917,6,4,400,300,0.001
0.05242957877515775,6,4,400,300,0.002
0.06465780223577824,6,4,400,300,0.004
0.08419429693403131,6,4,400,300,0.01
0.04224583489243882,6,4,400,300,0.02
0.06783903970811281,6,4,400,300,0.04
0.04426170683271019,6,4,400,300,0.1
0.04824765815848319,8,4,10,1,0.0001
0.04476808406705173,8,4,10,1,0.0002
0.0292706383608672,8,4,10,1,0.0004
0.043936026094841645,8,4,10,1,0.001
0.05371578960693303,8,4,10,1,0.002
0.05236094001674776,8,4,10,1,0.004
0.05003555129303535,8,4,10,1,0.01
0.04146370038563594,8,4,10,1,0.02
0.07464518380903853,8,4,10,1,0.04
0.07894038688829849,8,4,10,1,0.1
0.04702679486226201,8,4,10,10,0.0001
0.04751204576478334,8,4,10,10,0.0002
0.04722599572200636,8,4,10,10,0.0004
0.04965674804604548,8,4,10,10,0.001
0.04102679146173105,8,4,10,10,0.002
0.03526784871900688,8,4,10,10,0.004
0.061106233660831115,8,4,10,10,0.01
0.05467641954281539,8,4,10,10,0.02
0.04059300377003374,8,4,10,10,0.04
0.05336479583119351,8,4,10,10,0.1
0.047056314963165716,8,4,10,25,0.0001
0.04688316942110671,8,4,10,25,0.0002
0.048027909092489496,8,4,10,25,0.0004
0.047091114381987466,8,4,10,25,0.001
0.03225595260667017,8,4,10,25,0.002
0.03851073738334886,8,4,10,25,0.004
0.04339310852633625,8,4,10,25,0.01
0.048665538588718,8,4,10,25,0.02
0.052333676914918276,8,4,10,25,0.04
0.037991920355963014,8,4,10,25,0.1
0.04621456038163366,8,4,10,50,0.0001
0.04565465870625986,8,4,10,50,0.0002
0.04885635719949796,8,4,10,50,0.0004
0.04786542100426914,8,4,10,50,0.001
0.04724057663785797,8,4,10,50,0.002
0.042303220050748394,8,4,10,50,0.004
0.03740340869705265,8,4,10,50,0.01
0.034724408401380184,8,4,10,50,0.02
0.05083454749420792,8,4,10,50,0.04
0.04504119410673457,8,4,10,50,0.1
0.10004085902135514,8,4,10,80,0.0001
0.06194935445930833,8,4,10,80,0.0002
0.04733112718328297,8,4,10,80,0.0004
0.048486788646416465,8,4,10,80,0.001
0.04880401580856934,8,4,10,80,0.002
0.044592013064981104,8,4,10,80,0.004
0.03747018626119137,8,4,10,80,0.01
0.04233259300633389,8,4,10,80,0.02
0.046308911576267646,8,4,10,80,0.04
0.03866719278501857,8,4,10,80,0.1
0.16795777932776626,8,4,10,100,0.0001
0.04674153025545462,8,4,10,100,0.0002
0.048595691968191926,8,4,10,100,0.0004
0.0470577480574106,8,4,10,100,0.001
0.04747265260233535,8,4,10,100,0.002
0.04606277233757468,8,4,10,100,0.004
0.03318817339502005,8,4,10,100,0.01
0.02787022156922181,8,4,10,100,0.02
0.03339279699302372,8,4,10,100,0.04
0.03249213834703704,8,4,10,100,0.1
0.08826684186506967,8,4,10,150,0.0001
0.06557665704872978,8,4,10,150,0.0002
0.04870890672955338,8,4,10,150,0.0004
0.04774750373706662,8,4,10,150,0.001
0.04707441084717763,8,4,10,150,0.002
0.04749667933711764,8,4,10,150,0.004
0.04241469378999211,8,4,10,150,0.01
0.04093160607103427,8,4,10,150,0.02
0.045722782291243644,8,4,10,150,0.04
0.05842367607564389,8,4,10,150,0.1
0.39161427593221143,8,4,10,200,0.0001
0.05954939347925209,8,4,10,200,0.0002
0.04729258969491752,8,4,10,200,0.0004
0.04616794458553597,8,4,10,200,0.001
0.04767766866957081,8,4,10,200,0.002
0.04775772416547679,8,4,10,200,0.004
0.04247931962381121,8,4,10,200,0.01
0.02833766529976107,8,4,10,200,0.02
0.05386511670043597,8,4,10,200,0.04
0.04744927187698953,8,4,10,200,0.1
0.11488676906515086,8,4,10,250,0.0001
0.047875594056901,8,4,10,250,0.0002
0.04703109787436392,8,4,10,250,0.0004
0.04761947099347902,8,4,10,250,0.001
0.048500767525027466,8,4,10,250,0.002
0.045045843793026126,8,4,10,250,0.004
0.04313355561385454,8,4,10,250,0.01
0.038872335251157616,8,4,10,250,0.02
0.034879051544331414,8,4,10,250,0.04
0.045268216521815,8,4,10,250,0.1
0.2028992469436957,8,4,10,300,0.0001
0.07273104163392735,8,4,10,300,0.0002
0.05397735485282566,8,4,10,300,0.0004
0.04801666212571644,8,4,10,300,0.001
0.047286287229868135,8,4,10,300,0.002
0.047777258622294184,8,4,10,300,0.004
0.04442352489232158,8,4,10,300,0.01
0.025520782802345054,8,4,10,300,0.02
0.0500072565673442,8,4,10,300,0.04
0.03863582788103628,8,4,10,300,0.1
0.037132103902824405,8,4,25,1,0.0001
0.03489628732134607,8,4,25,1,0.0002
0.038852676453309615,8,4,25,1,0.0004
0.06484515374339918,8,4,25,1,0.001
0.04390282954950858,8,4,25,1,0.002
0.047696692154219116,8,4,25,1,0.004
0.052608845102996425,8,4,25,1,0.01
0.048820166998268764,8,4,25,1,0.02
0.04957755667428776,8,4,25,1,0.04
0.07718268619448015,8,4,25,1,0.1
0.04820044008496307,8,4,25,10,0.0001
0.047942729884488,8,4,25,10,0.0002
0.03586043255047724,8,4,25,10,0.0004
0.04672264763867711,8,4,25,10,0.001
0.04398573253377232,8,4,25,10,0.002
0.07297101308243255,8,4,25,10,0.004
0.03502238751272051,8,4,25,10,0.01
0.043328541222565124,8,4,25,10,0.02
0.050938795286180075,8,4,25,10,0.04
0.06082985822254321,8,4,25,10,0.1
0.04556627054288748,8,4,25,25,0.0001
0.047926796969378536,8,4,25,25,0.0002
0.04491899924437078,8,4,25,25,0.0004
0.035882271536108394,8,4,25,25,0.001
0.05380072742561278,8,4,25,25,0.002
0.05815914217892776,8,4,25,25,0.004
0.05346541831295917,8,4,25,25,0.01
0.0354997598010295,8,4,25,25,0.02
0.06248679010466014,8,4,25,25,0.04
0.036429511232124866,8,4,25,25,0.1
0.047171307118566666,8,4,25,50,0.0001
0.04657145562168015,8,4,25,50,0.0002
0.047814102774349124,8,4,25,50,0.0004
0.04262593041199718,8,4,25,50,0.001
0.033140626293730595,8,4,25,50,0.002
0.04181733195499315,8,4,25,50,0.004
0.03489032141028257,8,4,25,50,0.01
0.040275162542436904,8,4,25,50,0.02
0.04091950671020144,8,4,25,50,0.04
0.06462020559668699,8,4,25,50,0.1
0.056759176648296744,8,4,25,80,0.0001
0.04740738759073675,8,4,25,80,0.0002
0.04801078774326881,8,4,25,80,0.0004
0.047817443004089286,8,4,25,80,0.001
0.040450484184136104,8,4,25,80,0.002
0.04290538299957388,8,4,25,80,0.004
0.026875015434705062,8,4,25,80,0.01
0.06641135843175294,8,4,25,80,0.02
0.0407590605045612,8,4,25,80,0.04
0.05597580788739296,8,4,25,80,0.1
0.04696802656298575,8,4,25,100,0.0001
0.048275358913275,8,4,25,100,0.0002
0.04778227867206801,8,4,25,100,0.0004
0.0452793491336219,8,4,25,100,0.001
0.03754253142040843,8,4,25,100,0.002
0.04139734093215935,8,4,25,100,0.004
0.0373341005314866,8,4,25,100,0.01
0.04285620384196452,8,4,25,100,0.02
0.046672950713293665,8,4,25,100,0.04
0.05372613257158229,8,4,25,100,0.1
0.05075346202678162,8,4,25,150,0.0001
0.04783365033307109,8,4,25,150,0.0002
0.047166620227223885,8,4,25,150,0.0004
0.047911672172026964,8,4,25,150,0.001
0.04521878225776428,8,4,25,150,0.002
0.0500560506781281,8,4,25,150,0.004
0.038270922899073294,8,4,25,150,0.01
0.039808920834764526,8,4,25,150,0.02
0.06549165424396933,8,4,25,150,0.04
0.055904617948601576,8,4,25,150,0.1
0.04698995459623846,8,4,25,200,0.0001
0.05004756130131272,8,4,25,200,0.0002
0.04931087667548931,8,4,25,200,0.0004
0.0471885328477234,8,4,25,200,0.001
0.04386993142385224,8,4,25,200,0.002
0.044997008444285155,8,4,25,200,0.004
0.036474400411489465,8,4,25,200,0.01
0.050986469645646404,8,4,25,200,0.02
0.039266997307965776,8,4,25,200,0.04
0.06622850683241072,8,4,25,200,0.1
0.047702674951853374,8,4,25,250,0.0001
0.12894625747058683,8,4,25,250,0.0002
0.04796823547154267,8,4,25,250,0.0004
0.046413316105004154,8,4,25,250,0.001
0.04333978779837924,8,4,25,250,0.002
0.046322488332111084,8,4,25,250,0.004
0.04075541129403846,8,4,25,250,0.01
0.04360321960804295,8,4,25,250,0.02
0.040076974114232236,8,4,25,250,0.04
0.05187150090849022,8,4,25,250,0.1
0.04804429410378061,8,4,25,300,0.0001
0.048379998600943545,8,4,25,300,0.0002
0.04772533037541944,8,4,25,300,0.0004
0.04854585030796347,8,4,25,300,0.001
0.047626039275504226,8,4,25,300,0.002
0.043271298148216154,8,4,25,300,0.004
0.03857450512157569,8,4,25,300,0.01
0.0408093388223181,8,4,25,300,0.02
0.06136881247157398,8,4,25,300,0.04
0.05099084519568477,8,4,25,300,0.1
0.04623939488384481,8,4,50,1,0.0001
0.04206410701670905,8,4,50,1,0.0002
0.036491859672701236,8,4,50,1,0.0004
0.08268910000933674,8,4,50,1,0.001
0.05106803206892513,8,4,50,1,0.002
0.05587819861715128,8,4,50,1,0.004
0.07215862428504331,8,4,50,1,0.01
0.044918507457784564,8,4,50,1,0.02
11.2431192594058,8,4,50,1,0.04
0.0802129512187491,8,4,50,1,0.1
0.047591019809498064,8,4,50,10,0.0001
0.04546739271762299,8,4,50,10,0.0002
0.04169055841192155,8,4,50,10,0.0004
0.03659184426375873,8,4,50,10,0.001
0.05941719611256959,8,4,50,10,0.002
0.04529409155628364,8,4,50,10,0.004
0.03509282219236197,8,4,50,10,0.01
0.0777862953506973,8,4,50,10,0.02
0.051211748762093806,8,4,50,10,0.04
0.04683243337335312,8,4,50,10,0.1
0.04759704765217613,8,4,50,25,0.0001
0.046055001365779745,8,4,50,25,0.0002
0.03612620202453144,8,4,50,25,0.0004
0.056257248609516315,8,4,50,25,0.001
0.03488299391037178,8,4,50,25,0.002
0.061481358275995525,8,4,50,25,0.004
0.14841331656343948,8,4,50,25,0.01
0.06799321361323471,8,4,50,25,0.02
0.06589977156371832,8,4,50,25,0.04
0.06151590420518607,8,4,50,25,0.1
0.04667081791480958,8,4,50,50,0.0001
0.04559374782380506,8,4,50,50,0.0002
0.0424954839972049,8,4,50,50,0.0004
0.03440562956623521,8,4,50,50,0.001
0.037818211417600604,8,4,50,50,0.002
0.03897928203676085,8,4,50,50,0.004
0.035641068648372284,8,4,50,50,0.01
0.055015018739964075,8,4,50,50,0.02
0.04592223403887762,8,4,50,50,0.04
0.05344982866050998,8,4,50,50,0.1
0.04641023633344024,8,4,50,80,0.0001
0.047856455743042495,8,4,50,80,0.0002
0.04470955773495904,8,4,50,80,0.0004
0.03379982218696908,8,4,50,80,0.001
0.040697026786580964,8,4,50,80,0.002
0.060326096113752524,8,4,50,80,0.004
0.06340355733592683,8,4,50,80,0.01
0.03741752786534449,8,4,50,80,0.02
0.04040213895588764,8,4,50,80,0.04
0.08147852976407645,8,4,50,80,0.1
0.087178668676345,8,4,50,100,0.0001
0.04755939098220359,8,4,50,100,0.0002
0.04620911305567815,8,4,50,100,0.0004
0.043789869711619654,8,4,50,100,0.001
0.03722340985866653,8,4,50,100,0.002
0.047438706030570675,8,4,50,100,0.004
0.03563934991308974,8,4,50,100,0.01
0.04045808560942457,8,4,50,100,0.02
0.09564491246353365,8,4,50,100,0.04
0.07108321297791283,8,4,50,100,0.1
0.04646692110242395,8,4,50,150,0.0001
0.04740357017663878,8,4,50,150,0.0002
0.047814998788214005,8,4,50,150,0.0004
0.04315111701707903,8,4,50,150,0.001
0.038490102094599486,8,4,50,150,0.002
0.05106187899916338,8,4,50,150,0.004
0.03767809667631279,8,4,50,150,0.01
0.04778684981068775,8,4,50,150,0.02
0.06260388565482813,8,4,50,150,0.04
0.04604018172634684,8,4,50,150,0.1
0.21322021714571948,8,4,50,200,0.0001
0.04752969229620894,8,4,50,200,0.0002
0.047151388892288884,8,4,50,200,0.0004
0.041350609887547775,8,4,50,200,0.001
0.03452298673769946,8,4,50,200,0.002
0.043805362311856985,8,4,50,200,0.004
0.041058205767598825,8,4,50,200,0.01
0.04255169214930828,8,4,50,200,0.02
0.056258918684869846,8,4,50,200,0.04
0.051469777203107095,8,4,50,200,0.1
0.07091692262980381,8,4,50,250,0.0001
0.07311385462522732,8,4,50,250,0.0002
0.04834507687464919,8,4,50,250,0.0004
0.04626935203257922,8,4,50,250,0.001
0.044006867972853,8,4,50,250,0.002
0.03413290349714196,8,4,50,250,0.004
0.03642079260933595,8,4,50,250,0.01
0.06135820800040424,8,4,50,250,0.02
0.056127245078573695,8,4,50,250,0.04
0.06935265751153866,8,4,50,250,0.1
0.04840883210405089,8,4,50,300,0.0001
0.04716550075099679,8,4,50,300,0.0002
0.04800356247936444,8,4,50,300,0.0004
0.04743915397014266,8,4,50,300,0.001
0.04556726909652599,8,4,50,300,0.002
0.048853560339407416,8,4,50,300,0.004
0.04390345062185265,8,4,50,300,0.01
0.03800540710030375,8,4,50,300,0.02
0.07454071072504048,8,4,50,300,0.04
0.03921472809079901,8,4,50,300,0.1
0.04752886489559793,8,4,100,1,0.0001
0.06356902534619176,8,4,100,1,0.0002
0.041412531189193004,8,4,100,1,0.0004
0.1259903138857687,8,4,100,1,0.001
0.07703523633080805,8,4,100,1,0.002
0.05987426545230069,8,4,100,1,0.004
0.0519142719120921,8,4,100,1,0.01
0.04555752711800792,8,4,100,1,0.02
0.07266074402129116,8,4,100,1,0.04
0.04978664133457351,8,4,100,1,0.1
0.04034876583287995,8,4,100,10,0.0001
0.038154701036984526,8,4,100,10,0.0002
0.03752180923403488,8,4,100,10,0.0004
0.03240054844876669,8,4,100,10,0.001
0.06587363485275166,8,4,100,10,0.002
0.07657487354431869,8,4,100,10,0.004
0.05340121131009856,8,4,100,10,0.01
0.03849245395100321,8,4,100,10,0.02
0.04245903825470225,8,4,100,10,0.04
0.04997885941109608,8,4,100,10,0.1
0.04776636496677031,8,4,100,25,0.0001
0.04360546589970289,8,4,100,25,0.0002
0.038335978935435035,8,4,100,25,0.0004
0.04399367370396687,8,4,100,25,0.001
0.04383697354614251,8,4,100,25,0.002
0.03833905078018514,8,4,100,25,0.004
0.14142961309643684,8,4,100,25,0.01
0.0628154193893956,8,4,100,25,0.02
0.0333843754847238,8,4,100,25,0.04
0.04666420091346009,8,4,100,25,0.1
0.047853009579762164,8,4,100,50,0.0001
0.039228218940556774,8,4,100,50,0.0002
0.048918280715275556,8,4,100,50,0.0004
0.04167988835108807,8,4,100,50,0.001
0.06681596918594339,8,4,100,50,0.002
0.05553089417708181,8,4,100,50,0.004
0.12227705109533779,8,4,100,50,0.01
0.11906313701534502,8,4,100,50,0.02
0.08819597019691787,8,4,100,50,0.04
0.0496844743540185,8,4,100,50,0.1
0.04682304780929486,8,4,100,80,0.0001
0.04709217509137039,8,4,100,80,0.0002
0.04165662373408781,8,4,100,80,0.0004
0.028586611208312622,8,4,100,80,0.001
0.0532259878960494,8,4,100,80,0.002
0.04565415829507985,8,4,100,80,0.004
0.0511416190048337,8,4,100,80,0.01
0.09894601684654925,8,4,100,80,0.02
0.05072296983900611,8,4,100,80,0.04
0.04879219145658796,8,4,100,80,0.1
0.04735777072163322,8,4,100,100,0.0001
0.04891507651527009,8,4,100,100,0.0002
0.04733818238800268,8,4,100,100,0.0004
0.04129497483295143,8,4,100,100,0.001
0.049010698040801444,8,4,100,100,0.002
0.06547319285860431,8,4,100,100,0.004
0.03753006185171784,8,4,100,100,0.01
0.06742388898695717,8,4,100,100,0.02
0.055216515638018444,8,4,100,100,0.04
0.08877093994390593,8,4,100,100,0.1
0.047513782065394666,8,4,100,150,0.0001
0.046736498947602484,8,4,100,150,0.0002
0.048566898722437246,8,4,100,150,0.0004
0.05080822756100971,8,4,100,150,0.001
0.06093482850079753,8,4,100,150,0.002
0.058905832343638595,8,4,100,150,0.004
0.10199290956590781,8,4,100,150,0.01
0.07197387435915976,8,4,100,150,0.02
0.08950069552706583,8,4,100,150,0.04
0.07221509260990316,8,4,100,150,0.1
0.04783952785892959,8,4,100,200,0.0001
0.0487230853315221,8,4,100,200,0.0002
0.04646664836244293,8,4,100,200,0.0004
0.04928947763073354,8,4,100,200,0.001
0.05177191882931787,8,4,100,200,0.002
0.05308170542155546,8,4,100,200,0.004
0.03780357519526061,8,4,100,200,0.01
0.0434068106114033,8,4,100,200,0.02
0.05261481462208452,8,4,100,200,0.04
0.07028455289590656,8,4,100,200,0.1
0.04770274553820124,8,4,100,250,0.0001
0.0475350197131776,8,4,100,250,0.0002
0.047148609545418926,8,4,100,250,0.0004
0.034369684600872835,8,4,100,250,0.001
0.03357806916084829,8,4,100,250,0.002
0.05790088231061391,8,4,100,250,0.004
0.04291852476236849,8,4,100,250,0.01
0.07041298876020669,8,4,100,250,0.02
0.09764578300154322,8,4,100,250,0.04
0.052473756741879735,8,4,100,250,0.1
0.04857291675723979,8,4,100,300,0.0001
0.048645725340745335,8,4,100,300,0.0002
0.04615525936202328,8,4,100,300,0.0004
0.045073041469764444,8,4,100,300,0.001
0.045659651724858454,8,4,100,300,0.002
0.04545547807442817,8,4,100,300,0.004
0.05140539414372931,8,4,100,300,0.01
0.04650365601353771,8,4,100,300,0.02
0.060409634024068404,8,4,100,300,0.04
0.08011151346570658,8,4,100,300,0.1
0.0462070391590849,8,4,150,1,0.0001
0.037265309627950174,8,4,150,1,0.0002
0.07633325904801729,8,4,150,1,0.0004
0.10747674205986134,8,4,150,1,0.001
0.14753662158513103,8,4,150,1,0.002
0.05107045905074277,8,4,150,1,0.004
0.04103853897409794,8,4,150,1,0.01
0.039591254748315804,8,4,150,1,0.02
0.31691599897329104,8,4,150,1,0.04
0.0802129512187491,8,4,150,1,0.1
0.03476962526355623,8,4,150,10,0.0001
0.05240557759437541,8,4,150,10,0.0002
0.051042439784246656,8,4,150,10,0.0004
0.04415895992977969,8,4,150,10,0.001
0.047962971977427216,8,4,150,10,0.002
0.0642014508057449,8,4,150,10,0.004
0.08054229844763491,8,4,150,10,0.01
0.04812375939054732,8,4,150,10,0.02
0.05112522642126692,8,4,150,10,0.04
0.0625456368244889,8,4,150,10,0.1
0.04443629169172861,8,4,150,25,0.0001
0.047398529386054426,8,4,150,25,0.0002
0.044829669233976334,8,4,150,25,0.0004
0.0532261606949623,8,4,150,25,0.001
0.0574791512828312,8,4,150,25,0.002
0.04098439414431774,8,4,150,25,0.004
0.1177816622921673,8,4,150,25,0.01
0.035718587858906754,8,4,150,25,0.02
0.09008113540375999,8,4,150,25,0.04
0.08501809034283425,8,4,150,25,0.1
0.04536064505541501,8,4,150,50,0.0001
0.03799232102802004,8,4,150,50,0.0002
0.03725357739868978,8,4,150,50,0.0004
0.04781038960102654,8,4,150,50,0.001
0.040360951786708225,8,4,150,50,0.002
0.04218640826136931,8,4,150,50,0.004
0.04588545952363684,8,4,150,50,0.01
0.04278594219441649,8,4,150,50,0.02
0.040461605290427416,8,4,150,50,0.04
0.10373651081696872,8,4,150,50,0.1
0.04583583536331955,8,4,150,80,0.0001
0.042919983936832995,8,4,150,80,0.0002
0.030411804765533144,8,4,150,80,0.0004
0.05421384513389085,8,4,150,80,0.001
0.07068762538372718,8,4,150,80,0.002
0.039884086246345776,8,4,150,80,0.004
0.0392878334241075,8,4,150,80,0.01
0.0369202230911314,8,4,150,80,0.02
0.04461238302654156,8,4,150,80,0.04
0.04808282774834056,8,4,150,80,0.1
0.04687164120299257,8,4,150,100,0.0001
0.045657486494473924,8,4,150,100,0.0002
0.04679123247882247,8,4,150,100,0.0004
0.04569586322386143,8,4,150,100,0.001
0.06198943516475491,8,4,150,100,0.002
0.06419455220661985,8,4,150,100,0.004
0.05032908419745751,8,4,150,100,0.01
0.06324243480870749,8,4,150,100,0.02
0.05050665951336733,8,4,150,100,0.04
0.04741825708887902,8,4,150,100,0.1
0.047842022991974945,8,4,150,150,0.0001
0.046119407776844076,8,4,150,150,0.0002
0.04209430048650217,8,4,150,150,0.0004
0.03871140079885511,8,4,150,150,0.001
0.07631526154031576,8,4,150,150,0.002
0.036831044412732605,8,4,150,150,0.004
0.052228314387873356,8,4,150,150,0.01
0.1236841255916218,8,4,150,150,0.02
0.0508088412333535,8,4,150,150,0.04
0.0522887595246602,8,4,150,150,0.1
0.04785041736746714,8,4,150,200,0.0001
0.0476288767756395,8,4,150,200,0.0002
0.035157995145781065,8,4,150,200,0.0004
0.05158481759387514,8,4,150,200,0.001
0.06362072194759359,8,4,150,200,0.002
0.05783387702600898,8,4,150,200,0.004
0.03833307682101206,8,4,150,200,0.01
0.1996260351581265,8,4,150,200,0.02
0.05428601621794185,8,4,150,200,0.04
0.046950506993818905,8,4,150,200,0.1
0.048061204694522595,8,4,150,250,0.0001
0.048243643969678396,8,4,150,250,0.0002
0.041799578538181906,8,4,150,250,0.0004
0.05556861008914917,8,4,150,250,0.001
0.052997122753140835,8,4,150,250,0.002
0.03173906910917765,8,4,150,250,0.004
0.07191943628660186,8,4,150,250,0.01
0.09317813576519886,8,4,150,250,0.02
0.11866748157513331,8,4,150,250,0.04
0.07279135812785659,8,4,150,250,0.1
0.047742227277747275,8,4,150,300,0.0001
0.04836081812417811,8,4,150,300,0.0002
0.04556060735757739,8,4,150,300,0.0004
0.041243037184153356,8,4,150,300,0.001
0.0465422378294514,8,4,150,300,0.002
0.05177826502078894,8,4,150,300,0.004
0.06569007220425502,8,4,150,300,0.01
0.04090431991713182,8,4,150,300,0.02
0.059439822335503184,8,4,150,300,0.04
0.09378672328207496,8,4,150,300,0.1
0.048826447278989535,8,4,200,1,0.0001
0.08228768342581028,8,4,200,1,0.0002
0.06953179090764611,8,4,200,1,0.0004
0.12036777171314623,8,4,200,1,0.001
0.055876345238542714,8,4,200,1,0.002
