Time:,0:10:34.893205,Eff. time:,5:38:36.582560,Size:,2601,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,HN,Epochs,Batch size,Learning rate
0.0693722739815712,10,360.0,80,0.1
0.03020402416586876,10,370.0,80,0.0001
0.02938067726790905,10,370.0,80,0.000115
0.03842337056994438,10,370.0,80,0.000132
0.037712279707193375,10,370.0,80,0.000151
0.03601589798927307,10,370.0,80,0.000174
0.040589589625597,10,370.0,80,0.0002
0.03448495268821716,10,370.0,80,0.000229
0.035509489476680756,10,370.0,80,0.000263
0.03616909682750702,10,370.0,80,0.000302
0.03695710003376007,10,370.0,80,0.000347
0.037401869893074036,10,370.0,80,0.000398
0.03725863993167877,10,370.0,80,0.000457
0.037129949778318405,10,370.0,80,0.000525
0.03779889643192291,10,370.0,80,0.000603
0.03936062753200531,10,370.0,80,0.000692
0.04052901640534401,10,370.0,80,0.000794
0.04132014885544777,10,370.0,80,0.000912
0.041932009160518646,10,370.0,80,0.001047
0.04247862845659256,10,370.0,80,0.001202
0.042934056371450424,10,370.0,80,0.00138
0.03139537572860718,10,370.0,80,0.001585
0.042298607528209686,10,370.0,80,0.00182
0.048720747232437134,10,370.0,80,0.002089
0.059149179607629776,10,370.0,80,0.002399
0.04864813759922981,10,370.0,80,0.002754
0.047934483736753464,10,370.0,80,0.003162
0.05064438655972481,10,370.0,80,0.003631
0.04399560019373894,10,370.0,80,0.004169
0.04572585970163345,10,370.0,80,0.004786
0.07511833310127258,10,370.0,80,0.005495
0.04835684224963188,10,370.0,80,0.00631
0.059784431010484695,10,370.0,80,0.007244
0.057371288537979126,10,370.0,80,0.008318
0.06237879768013954,10,370.0,80,0.00955
0.043790772557258606,10,370.0,80,0.010965
0.036724723875522614,10,370.0,80,0.012589
0.0564836710691452,10,370.0,80,0.014454
0.054966557770967484,10,370.0,80,0.016596
0.10907165706157684,10,370.0,80,0.019055
0.052811287343502045,10,370.0,80,0.021878
0.09628599882125854,10,370.0,80,0.025119
0.05673449486494064,10,370.0,80,0.02884
0.051819220185279846,10,370.0,80,0.033113
0.052375078201293945,10,370.0,80,0.038019
0.04493213817477226,10,370.0,80,0.043652
0.07647871226072311,10,370.0,80,0.050119
0.034375257790088654,10,370.0,80,0.057544
0.0351763591170311,10,370.0,80,0.066069
0.048238325864076614,10,370.0,80,0.075858
0.04370232671499252,10,370.0,80,0.087096
0.04546321928501129,10,370.0,80,0.1
0.03769110515713692,10,380.0,80,0.0001
0.038490813225507736,10,380.0,80,0.000115
0.03843943402171135,10,380.0,80,0.000132
0.03834671527147293,10,380.0,80,0.000151
0.03812927380204201,10,380.0,80,0.000174
0.03815675899386406,10,380.0,80,0.0002
0.038389842957258224,10,380.0,80,0.000229
0.038596540689468384,10,380.0,80,0.000263
0.03536589443683624,10,380.0,80,0.000302
0.03843747451901436,10,380.0,80,0.000347
0.03468311205506325,10,380.0,80,0.000398
0.0350051075220108,10,380.0,80,0.000457
0.03819827735424042,10,380.0,80,0.000525
0.03579254075884819,10,380.0,80,0.000603
0.03789294883608818,10,380.0,80,0.000692
0.035644326359033585,10,380.0,80,0.000794
0.03771307319402695,10,380.0,80,0.000912
0.03359910473227501,10,380.0,80,0.001047
0.03986279293894768,10,380.0,80,0.001202
0.04018198326230049,10,380.0,80,0.00138
0.041071340441703796,10,380.0,80,0.001585
0.04023374617099762,10,380.0,80,0.00182
0.04052257537841797,10,380.0,80,0.002089
0.04185479134321213,10,380.0,80,0.002399
0.04633305221796036,10,380.0,80,0.002754
0.05821942165493965,10,380.0,80,0.003162
0.06196301430463791,10,380.0,80,0.003631
0.07488783448934555,10,380.0,80,0.004169
0.05612117424607277,10,380.0,80,0.004786
0.10099796950817108,10,380.0,80,0.005495
0.036383986473083496,10,380.0,80,0.00631
0.04765135794878006,10,380.0,80,0.007244
0.0437137633562088,10,380.0,80,0.008318
0.05188887193799019,10,380.0,80,0.00955
0.043415918946266174,10,380.0,80,0.010965
0.05511976778507233,10,380.0,80,0.012589
0.059984032064676285,10,380.0,80,0.014454
0.06517601758241653,10,380.0,80,0.016596
0.07648357003927231,10,380.0,80,0.019055
0.1001378744840622,10,380.0,80,0.021878
0.0607697069644928,10,380.0,80,0.025119
0.08054719120264053,10,380.0,80,0.02884
0.07807376980781555,10,380.0,80,0.033113
0.05515242740511894,10,380.0,80,0.038019
0.048684049397706985,10,380.0,80,0.043652
0.06360557675361633,10,380.0,80,0.050119
0.1552838534116745,10,380.0,80,0.057544
0.06330867111682892,10,380.0,80,0.066069
0.04048765078186989,10,380.0,80,0.075858
0.07418274134397507,10,380.0,80,0.087096
0.043454840779304504,10,380.0,80,0.1
0.035645321011543274,10,390.0,80,0.0001
0.036142416298389435,10,390.0,80,0.000115
0.03808362036943436,10,390.0,80,0.000132
0.04111606255173683,10,390.0,80,0.000151
0.04446606710553169,10,390.0,80,0.000174
0.046934809535741806,10,390.0,80,0.0002
0.04843900725245476,10,390.0,80,0.000229
0.04924789443612099,10,390.0,80,0.000263
0.0492098294198513,10,390.0,80,0.000302
0.048643022775650024,10,390.0,80,0.000347
0.04841628670692444,10,390.0,80,0.000398
0.049470409750938416,10,390.0,80,0.000457
0.05123012512922287,10,390.0,80,0.000525
0.049261532723903656,10,390.0,80,0.000603
0.05081518739461899,10,390.0,80,0.000692
0.052442364394664764,10,390.0,80,0.000794
0.05068565532565117,10,390.0,80,0.000912
0.03943914547562599,10,390.0,80,0.001047
0.04746466502547264,10,390.0,80,0.001202
0.0461140014231205,10,390.0,80,0.00138
0.04493970423936844,10,390.0,80,0.001585
0.06238227337598801,10,390.0,80,0.00182
0.061489272862672806,10,390.0,80,0.002089
0.036170344799757004,10,390.0,80,0.002399
0.05395664647221565,10,390.0,80,0.002754
0.05083560571074486,10,390.0,80,0.003162
0.033110588788986206,10,390.0,80,0.003631
0.0551326759159565,10,390.0,80,0.004169
0.030823199078440666,10,390.0,80,0.004786
0.030253805220127106,10,390.0,80,0.005495
0.060710277408361435,10,390.0,80,0.00631
0.10456448793411255,10,390.0,80,0.007244
0.07337329536676407,10,390.0,80,0.008318
0.07656529545783997,10,390.0,80,0.00955
0.07109624147415161,10,390.0,80,0.010965
0.0735238716006279,10,390.0,80,0.012589
0.0931468978524208,10,390.0,80,0.014454
0.07537190616130829,10,390.0,80,0.016596
0.06390780210494995,10,390.0,80,0.019055
0.05720187723636627,10,390.0,80,0.021878
0.05804723873734474,10,390.0,80,0.025119
0.07770612835884094,10,390.0,80,0.02884
0.04592590034008026,10,390.0,80,0.033113
0.0656639039516449,10,390.0,80,0.038019
0.0681505799293518,10,390.0,80,0.043652
0.05377236381173134,10,390.0,80,0.050119
0.05914895236492157,10,390.0,80,0.057544
0.0723286122083664,10,390.0,80,0.066069
0.08536490797996521,10,390.0,80,0.075858
0.07344315201044083,10,390.0,80,0.087096
0.06156250089406967,10,390.0,80,0.1
0.0370064340531826,10,400.0,80,0.0001
0.036136776208877563,10,400.0,80,0.000115
0.03891673684120178,10,400.0,80,0.000132
0.039296913892030716,10,400.0,80,0.000151
0.03796608746051788,10,400.0,80,0.000174
0.040265146642923355,10,400.0,80,0.0002
0.041263237595558167,10,400.0,80,0.000229
0.0470910519361496,10,400.0,80,0.000263
0.04471122846007347,10,400.0,80,0.000302
0.047880563884973526,10,400.0,80,0.000347
0.04761705920100212,10,400.0,80,0.000398
0.045931290835142136,10,400.0,80,0.000457
0.047346197068691254,10,400.0,80,0.000525
0.04347442090511322,10,400.0,80,0.000603
0.04208139330148697,10,400.0,80,0.000692
0.04126550629734993,10,400.0,80,0.000794
0.042160794138908386,10,400.0,80,0.000912
0.04386241361498833,10,400.0,80,0.001047
0.04454503953456879,10,400.0,80,0.001202
0.04417688772082329,10,400.0,80,0.00138
0.04330146312713623,10,400.0,80,0.001585
0.04235532134771347,10,400.0,80,0.00182
0.0423264317214489,10,400.0,80,0.002089
0.04325045272707939,10,400.0,80,0.002399
0.04293088987469673,10,400.0,80,0.002754
0.054810501635074615,10,400.0,80,0.003162
0.07994499057531357,10,400.0,80,0.003631
0.07453658431768417,10,400.0,80,0.004169
0.050919488072395325,10,400.0,80,0.004786
0.04793154075741768,10,400.0,80,0.005495
0.06089971587061882,10,400.0,80,0.00631
0.05972933769226074,10,400.0,80,0.007244
0.056523397564888,10,400.0,80,0.008318
0.04607861116528511,10,400.0,80,0.00955
0.094410240650177,10,400.0,80,0.010965
0.08548896014690399,10,400.0,80,0.012589
0.05486413836479187,10,400.0,80,0.014454
0.09373293071985245,10,400.0,80,0.016596
0.08592769503593445,10,400.0,80,0.019055
0.07362695038318634,10,400.0,80,0.021878
0.05715581029653549,10,400.0,80,0.025119
0.08347698301076889,10,400.0,80,0.02884
0.07651104778051376,10,400.0,80,0.033113
0.04847235605120659,10,400.0,80,0.038019
0.06987392157316208,10,400.0,80,0.043652
0.07539920508861542,10,400.0,80,0.050119
0.08392589539289474,10,400.0,80,0.057544
0.05240324139595032,10,400.0,80,0.066069
0.048831772059202194,10,400.0,80,0.075858
0.052875030785799026,10,400.0,80,0.087096
0.08646856248378754,10,400.0,80,0.1
0.03630714491009712,10,410.0,80,0.0001
0.035138193517923355,10,410.0,80,0.000115
0.03426534682512283,10,410.0,80,0.000132
0.034544438123703,10,410.0,80,0.000151
0.03626124933362007,10,410.0,80,0.000174
0.03808862343430519,10,410.0,80,0.0002
0.03961403667926788,10,410.0,80,0.000229
0.04142042249441147,10,410.0,80,0.000263
0.04315570369362831,10,410.0,80,0.000302
0.044337883591651917,10,410.0,80,0.000347
0.04513204097747803,10,410.0,80,0.000398
0.04574432224035263,10,410.0,80,0.000457
0.04655003920197487,10,410.0,80,0.000525
0.04754127934575081,10,410.0,80,0.000603
0.046564120799303055,10,410.0,80,0.000692
0.04764001443982124,10,410.0,80,0.000794
0.0504484623670578,10,410.0,80,0.000912
0.05077027156949043,10,410.0,80,0.001047
0.055003438144922256,10,410.0,80,0.001202
0.057140421122312546,10,410.0,80,0.00138
0.05950026214122772,10,410.0,80,0.001585
0.054802265018224716,10,410.0,80,0.00182
0.053062573075294495,10,410.0,80,0.002089
0.049914490431547165,10,410.0,80,0.002399
0.08728667348623276,10,410.0,80,0.002754
0.09196492284536362,10,410.0,80,0.003162
0.06757576763629913,10,410.0,80,0.003631
0.05815998464822769,10,410.0,80,0.004169
0.05729423463344574,10,410.0,80,0.004786
0.0805635005235672,10,410.0,80,0.005495
0.090880386531353,10,410.0,80,0.00631
0.09020865708589554,10,410.0,80,0.007244
0.09530064463615417,10,410.0,80,0.008318
0.08837836235761642,10,410.0,80,0.00955
0.065569669008255,10,410.0,80,0.010965
0.08032818138599396,10,410.0,80,0.012589
0.04060455784201622,10,410.0,80,0.014454
0.05377119034528732,10,410.0,80,0.016596
0.1021619513630867,10,410.0,80,0.019055
0.0981297567486763,10,410.0,80,0.021878
0.08479271084070206,10,410.0,80,0.025119
0.056045036762952805,10,410.0,80,0.02884
0.04160319268703461,10,410.0,80,0.033113
0.06030390411615372,10,410.0,80,0.038019
0.071155846118927,10,410.0,80,0.043652
0.07439139485359192,10,410.0,80,0.050119
0.09366484731435776,10,410.0,80,0.057544
0.06510382890701294,10,410.0,80,0.066069
0.07229525595903397,10,410.0,80,0.075858
0.04159034416079521,10,410.0,80,0.087096
0.05517103150486946,10,410.0,80,0.1
0.037113677710294724,10,420.0,80,0.0001
0.04022416099905968,10,420.0,80,0.000115
0.03528213128447533,10,420.0,80,0.000132
0.03953014314174652,10,420.0,80,0.000151
0.03562484681606293,10,420.0,80,0.000174
0.03758528083562851,10,420.0,80,0.0002
0.03878825157880783,10,420.0,80,0.000229
0.041642867028713226,10,420.0,80,0.000263
0.04470209777355194,10,420.0,80,0.000302
0.04744604229927063,10,420.0,80,0.000347
0.047450680285692215,10,420.0,80,0.000398
0.045954085886478424,10,420.0,80,0.000457
0.044307805597782135,10,420.0,80,0.000525
0.043588217347860336,10,420.0,80,0.000603
0.04382631927728653,10,420.0,80,0.000692
0.04434489831328392,10,420.0,80,0.000794
0.044745031744241714,10,420.0,80,0.000912
0.04507097601890564,10,420.0,80,0.001047
0.04529937729239464,10,420.0,80,0.001202
0.04545271396636963,10,420.0,80,0.00138
0.04546430706977844,10,420.0,80,0.001585
0.04487987980246544,10,420.0,80,0.00182
0.043580312281847,10,420.0,80,0.002089
0.04116322472691536,10,420.0,80,0.002399
0.03872845321893692,10,420.0,80,0.002754
0.09374924004077911,10,420.0,80,0.003162
0.03552229702472687,10,420.0,80,0.003631
0.04976008087396622,10,420.0,80,0.004169
0.03694884479045868,10,420.0,80,0.004786
0.056314244866371155,10,420.0,80,0.005495
0.11295972764492035,10,420.0,80,0.00631
0.059566907584667206,10,420.0,80,0.007244
0.061350978910923004,10,420.0,80,0.008318
0.05739429593086243,10,420.0,80,0.00955
0.12308746576309204,10,420.0,80,0.010965
0.0673314705491066,10,420.0,80,0.012589
0.12062989920377731,10,420.0,80,0.014454
0.05099044367671013,10,420.0,80,0.016596
0.07834130525588989,10,420.0,80,0.019055
0.0764118880033493,10,420.0,80,0.021878
0.06510660797357559,10,420.0,80,0.025119
0.033959969878196716,10,420.0,80,0.02884
0.06810449808835983,10,420.0,80,0.033113
0.06762857735157013,10,420.0,80,0.038019
0.080683633685112,10,420.0,80,0.043652
0.08406370878219604,10,420.0,80,0.050119
0.05332392081618309,10,420.0,80,0.057544
0.0454089529812336,10,420.0,80,0.066069
0.05988837406039238,10,420.0,80,0.075858
0.05186451971530914,10,420.0,80,0.087096
0.0657249242067337,10,420.0,80,0.1
0.03952983766794205,10,430.0,80,0.0001
0.03895244002342224,10,430.0,80,0.000115
0.037470582872629166,10,430.0,80,0.000132
0.0351579524576664,10,430.0,80,0.000151
0.034392647445201874,10,430.0,80,0.000174
0.03765028342604637,10,430.0,80,0.0002
0.03925534710288048,10,430.0,80,0.000229
0.04479900375008583,10,430.0,80,0.000263
0.031496718525886536,10,430.0,80,0.000302
0.04458250105381012,10,430.0,80,0.000347
0.03313882276415825,10,430.0,80,0.000398
0.04494336619973183,10,430.0,80,0.000457
0.03634260967373848,10,430.0,80,0.000525
0.04933109134435654,10,430.0,80,0.000603
0.040000542998313904,10,430.0,80,0.000692
0.04121141508221626,10,430.0,80,0.000794
0.05194777995347977,10,430.0,80,0.000912
0.05196993052959442,10,430.0,80,0.001047
0.04008122533559799,10,430.0,80,0.001202
0.0397505909204483,10,430.0,80,0.00138
0.04180921986699104,10,430.0,80,0.001585
0.05130554735660553,10,430.0,80,0.00182
0.06903199106454849,10,430.0,80,0.002089
0.055904604494571686,10,430.0,80,0.002399
0.0814150720834732,10,430.0,80,0.002754
0.08344174176454544,10,430.0,80,0.003162
0.08297406882047653,10,430.0,80,0.003631
0.07068846374750137,10,430.0,80,0.004169
0.07083877921104431,10,430.0,80,0.004786
0.06751327216625214,10,430.0,80,0.005495
0.04943375289440155,10,430.0,80,0.00631
0.08584088087081909,10,430.0,80,0.007244
0.10012113302946091,10,430.0,80,0.008318
0.1081293597817421,10,430.0,80,0.00955
0.1107751727104187,10,430.0,80,0.010965
0.16329146921634674,10,430.0,80,0.012589
0.10065847635269165,10,430.0,80,0.014454
0.07772873342037201,10,430.0,80,0.016596
0.07834962010383606,10,430.0,80,0.019055
0.07527866214513779,10,430.0,80,0.021878
0.056368693709373474,10,430.0,80,0.025119
0.08907807618379593,10,430.0,80,0.02884
0.061845503747463226,10,430.0,80,0.033113
0.04517059773206711,10,430.0,80,0.038019
0.05068996548652649,10,430.0,80,0.043652
0.06861239671707153,10,430.0,80,0.050119
0.08217521011829376,10,430.0,80,0.057544
0.07072558999061584,10,430.0,80,0.066069
0.07108411192893982,10,430.0,80,0.075858
0.05867647007107735,10,430.0,80,0.087096
0.08129129558801651,10,430.0,80,0.1
0.04083158075809479,10,440.0,80,0.0001
0.04242786020040512,10,440.0,80,0.000115
0.03349617123603821,10,440.0,80,0.000132
0.045259565114974976,10,440.0,80,0.000151
0.046185631304979324,10,440.0,80,0.000174
0.04664551094174385,10,440.0,80,0.0002
0.04622595012187958,10,440.0,80,0.000229
0.04491480812430382,10,440.0,80,0.000263
0.04357794672250748,10,440.0,80,0.000302
0.042287420481443405,10,440.0,80,0.000347
0.041074275970458984,10,440.0,80,0.000398
0.04018504545092583,10,440.0,80,0.000457
0.03967098891735077,10,440.0,80,0.000525
0.03959803283214569,10,440.0,80,0.000603
0.040239714086055756,10,440.0,80,0.000692
0.041751839220523834,10,440.0,80,0.000794
0.04397772625088692,10,440.0,80,0.000912
0.04662688076496124,10,440.0,80,0.001047
0.04978053644299507,10,440.0,80,0.001202
0.039542943239212036,10,440.0,80,0.00138
0.05547413229942322,10,440.0,80,0.001585
0.04792642593383789,10,440.0,80,0.00182
0.07024145126342773,10,440.0,80,0.002089
0.05660014599561691,10,440.0,80,0.002399
0.05572417750954628,10,440.0,80,0.002754
0.058906421065330505,10,440.0,80,0.003162
0.06381599605083466,10,440.0,80,0.003631
0.06970532238483429,10,440.0,80,0.004169
0.0623851977288723,10,440.0,80,0.004786
0.0816623792052269,10,440.0,80,0.005495
0.08535582572221756,10,440.0,80,0.00631
0.05207521468400955,10,440.0,80,0.007244
0.06063929572701454,10,440.0,80,0.008318
0.04723415896296501,10,440.0,80,0.00955
0.04634230583906174,10,440.0,80,0.010965
0.11147833615541458,10,440.0,80,0.012589
0.08290451020002365,10,440.0,80,0.014454
0.05818387120962143,10,440.0,80,0.016596
0.04967533424496651,10,440.0,80,0.019055
0.04746171087026596,10,440.0,80,0.021878
0.08810815960168839,10,440.0,80,0.025119
0.07179977744817734,10,440.0,80,0.02884
0.0399133525788784,10,440.0,80,0.033113
0.05914747714996338,10,440.0,80,0.038019
0.05516344681382179,10,440.0,80,0.043652
0.04927581176161766,10,440.0,80,0.050119
0.039611294865608215,10,440.0,80,0.057544
0.05636807531118393,10,440.0,80,0.066069
0.07248465716838837,10,440.0,80,0.075858
0.056744154542684555,10,440.0,80,0.087096
0.0672600194811821,10,440.0,80,0.1
0.04113779589533806,10,450.0,80,0.0001
0.03339878469705582,10,450.0,80,0.000115
0.03288025036454201,10,450.0,80,0.000132
0.03159034252166748,10,450.0,80,0.000151
0.03587545454502106,10,450.0,80,0.000174
0.035229507833719254,10,450.0,80,0.0002
0.042787496000528336,10,450.0,80,0.000229
0.0381646528840065,10,450.0,80,0.000263
0.04792045056819916,10,450.0,80,0.000302
0.041344933211803436,10,450.0,80,0.000347
0.049020905047655106,10,450.0,80,0.000398
0.0430171974003315,10,450.0,80,0.000457
0.047822922468185425,10,450.0,80,0.000525
0.04684877023100853,10,450.0,80,0.000603
0.04572770744562149,10,450.0,80,0.000692
0.04464193806052208,10,450.0,80,0.000794
0.046870678663253784,10,450.0,80,0.000912
0.04298921674489975,10,450.0,80,0.001047
0.04314136505126953,10,450.0,80,0.001202
0.04488331452012062,10,450.0,80,0.00138
0.049184929579496384,10,450.0,80,0.001585
0.054569438099861145,10,450.0,80,0.00182
0.060812801122665405,10,450.0,80,0.002089
0.06408020853996277,10,450.0,80,0.002399
0.06167231872677803,10,450.0,80,0.002754
0.056011758744716644,10,450.0,80,0.003162
0.05167502909898758,10,450.0,80,0.003631
0.05048951134085655,10,450.0,80,0.004169
0.048949066549539566,10,450.0,80,0.004786
0.04529223591089249,10,450.0,80,0.005495
0.07342729717493057,10,450.0,80,0.00631
0.04991716891527176,10,450.0,80,0.007244
0.060959845781326294,10,450.0,80,0.008318
0.07643574476242065,10,450.0,80,0.00955
0.03854113817214966,10,450.0,80,0.010965
0.05457909032702446,10,450.0,80,0.012589
0.058506179600954056,10,450.0,80,0.014454
0.07920534908771515,10,450.0,80,0.016596
0.09401717782020569,10,450.0,80,0.019055
0.1113862618803978,10,450.0,80,0.021878
0.08847052603960037,10,450.0,80,0.025119
0.11221428960561752,10,450.0,80,0.02884
0.053304724395275116,10,450.0,80,0.033113
0.06497117877006531,10,450.0,80,0.038019
0.06833183765411377,10,450.0,80,0.043652
0.08884161710739136,10,450.0,80,0.050119
0.056737370789051056,10,450.0,80,0.057544
0.0661691203713417,10,450.0,80,0.066069
0.060594648122787476,10,450.0,80,0.075858
0.06752558052539825,10,450.0,80,0.087096
0.03591127321124077,10,450.0,80,0.1
0.036415595561265945,10,460.0,80,0.0001
0.03472484275698662,10,460.0,80,0.000115
0.03372702747583389,10,460.0,80,0.000132
0.03390562906861305,10,460.0,80,0.000151
0.03511836379766464,10,460.0,80,0.000174
0.03655003011226654,10,460.0,80,0.0002
0.03791224583983421,10,460.0,80,0.000229
0.03940970450639725,10,460.0,80,0.000263
0.04108607396483421,10,460.0,80,0.000302
0.04294043034315109,10,460.0,80,0.000347
0.04460213705897331,10,460.0,80,0.000398
0.045498963445425034,10,460.0,80,0.000457
0.04522388428449631,10,460.0,80,0.000525
0.046681590378284454,10,460.0,80,0.000603
0.04214014858007431,10,460.0,80,0.000692
0.0448446124792099,10,460.0,80,0.000794
0.04720151051878929,10,460.0,80,0.000912
0.03689493611454964,10,460.0,80,0.001047
0.0366496741771698,10,460.0,80,0.001202
0.06267577409744263,10,460.0,80,0.00138
0.037232059985399246,10,460.0,80,0.001585
0.06797240674495697,10,460.0,80,0.00182
0.04258362948894501,10,460.0,80,0.002089
0.06405642628669739,10,460.0,80,0.002399
0.06321325153112411,10,460.0,80,0.002754
0.06245646998286247,10,460.0,80,0.003162
0.0579269602894783,10,460.0,80,0.003631
0.06086093559861183,10,460.0,80,0.004169
0.06698296219110489,10,460.0,80,0.004786
0.03325426205992699,10,460.0,80,0.005495
0.07327371090650558,10,460.0,80,0.00631
0.07610642164945602,10,460.0,80,0.007244
0.07429037243127823,10,460.0,80,0.008318
0.047802578657865524,10,460.0,80,0.00955
0.07128121703863144,10,460.0,80,0.010965
0.05545087903738022,10,460.0,80,0.012589
0.045305680483579636,10,460.0,80,0.014454
0.04171926528215408,10,460.0,80,0.016596
0.05176238715648651,10,460.0,80,0.019055
0.06317470967769623,10,460.0,80,0.021878
0.03651802986860275,10,460.0,80,0.025119
0.06798793375492096,10,460.0,80,0.02884
0.0698123425245285,10,460.0,80,0.033113
0.07348355650901794,10,460.0,80,0.038019
0.04199622571468353,10,460.0,80,0.043652
0.04319381341338158,10,460.0,80,0.050119
0.07275376468896866,10,460.0,80,0.057544
0.06628862023353577,10,460.0,80,0.066069
0.04944877699017525,10,460.0,80,0.075858
0.06156658008694649,10,460.0,80,0.087096
0.04958677664399147,10,460.0,80,0.1
0.03393753990530968,10,470.0,80,0.0001
0.03602059558033943,10,470.0,80,0.000115
0.030218975618481636,10,470.0,80,0.000132
0.03653485327959061,10,470.0,80,0.000151
0.032874010503292084,10,470.0,80,0.000174
0.03634066507220268,10,470.0,80,0.0002
0.040113598108291626,10,470.0,80,0.000229
0.03742467239499092,10,470.0,80,0.000263
0.049577053636312485,10,470.0,80,0.000302
0.05406739190220833,10,470.0,80,0.000347
0.03787742927670479,10,470.0,80,0.000398
0.05880237743258476,10,470.0,80,0.000457
0.059228915721178055,10,470.0,80,0.000525
0.058916233479976654,10,470.0,80,0.000603
0.058396030217409134,10,470.0,80,0.000692
0.058049459010362625,10,470.0,80,0.000794
0.05824356526136398,10,470.0,80,0.000912
0.05958419665694237,10,470.0,80,0.001047
0.06368609517812729,10,470.0,80,0.001202
0.07045648247003555,10,470.0,80,0.00138
0.06416454166173935,10,470.0,80,0.001585
0.052385419607162476,10,470.0,80,0.00182
0.04562504589557648,10,470.0,80,0.002089
0.045316752046346664,10,470.0,80,0.002399
0.04649162292480469,10,470.0,80,0.002754
0.06939039379358292,10,470.0,80,0.003162
0.07902861386537552,10,470.0,80,0.003631
0.06679394841194153,10,470.0,80,0.004169
0.06699641048908234,10,470.0,80,0.004786
0.07471797615289688,10,470.0,80,0.005495
0.053927529603242874,10,470.0,80,0.00631
0.06424965709447861,10,470.0,80,0.007244
0.04139033704996109,10,470.0,80,0.008318
0.05496654659509659,10,470.0,80,0.00955
0.15483325719833374,10,470.0,80,0.010965
0.08676300942897797,10,470.0,80,0.012589
0.09164377301931381,10,470.0,80,0.014454
0.06242572143673897,10,470.0,80,0.016596
0.06331901252269745,10,470.0,80,0.019055
0.1009330004453659,10,470.0,80,0.021878
0.0603322759270668,10,470.0,80,0.025119
0.08302530646324158,10,470.0,80,0.02884
0.07112386077642441,10,470.0,80,0.033113
0.06123041734099388,10,470.0,80,0.038019
0.09619507193565369,10,470.0,80,0.043652
0.09289853274822235,10,470.0,80,0.050119
0.06634446978569031,10,470.0,80,0.057544
0.08207152038812637,10,470.0,80,0.066069
0.05723703280091286,10,470.0,80,0.075858
0.04796057194471359,10,470.0,80,0.087096
0.0685286596417427,10,470.0,80,0.1
0.030461270362138748,10,480.0,80,0.0001
0.030483819544315338,10,480.0,80,0.000115
0.03095606155693531,10,480.0,80,0.000132
0.030881572514772415,10,480.0,80,0.000151
0.03039962239563465,10,480.0,80,0.000174
0.03086300939321518,10,480.0,80,0.0002
0.03221847489476204,10,480.0,80,0.000229
0.0347055159509182,10,480.0,80,0.000263
0.03456009551882744,10,480.0,80,0.000302
0.054670654237270355,10,480.0,80,0.000347
0.036958228796720505,10,480.0,80,0.000398
0.035167161375284195,10,480.0,80,0.000457
0.03524116426706314,10,480.0,80,0.000525
0.03540555760264397,10,480.0,80,0.000603
0.041609179228544235,10,480.0,80,0.000692
0.04166688770055771,10,480.0,80,0.000794
0.03381026163697243,10,480.0,80,0.000912
0.042998041957616806,10,480.0,80,0.001047
0.04431145638227463,10,480.0,80,0.001202
0.05749082937836647,10,480.0,80,0.00138
0.04558855667710304,10,480.0,80,0.001585
0.04807422682642937,10,480.0,80,0.00182
0.05168042704463005,10,480.0,80,0.002089
0.05538446456193924,10,480.0,80,0.002399
0.07236354053020477,10,480.0,80,0.002754
0.06723201274871826,10,480.0,80,0.003162
0.057392608374357224,10,480.0,80,0.003631
0.05292759835720062,10,480.0,80,0.004169
0.04951826483011246,10,480.0,80,0.004786
0.05333970859646797,10,480.0,80,0.005495
0.04859975725412369,10,480.0,80,0.00631
0.05541953444480896,10,480.0,80,0.007244
0.04362806677818298,10,480.0,80,0.008318
0.05350030958652496,10,480.0,80,0.00955
0.05691953003406525,10,480.0,80,0.010965
0.06324483454227448,10,480.0,80,0.012589
0.03726598620414734,10,480.0,80,0.014454
0.057003866881132126,10,480.0,80,0.016596
0.04814968258142471,10,480.0,80,0.019055
0.06283015012741089,10,480.0,80,0.021878
0.039658933877944946,10,480.0,80,0.025119
0.06896304339170456,10,480.0,80,0.02884
0.0764697790145874,10,480.0,80,0.033113
0.05907132104039192,10,480.0,80,0.038019
0.09873240441083908,10,480.0,80,0.043652
0.0862024798989296,10,480.0,80,0.050119
0.06316149979829788,10,480.0,80,0.057544
0.10031097382307053,10,480.0,80,0.066069
0.06531365215778351,10,480.0,80,0.075858
0.09453200548887253,10,480.0,80,0.087096
0.08486322313547134,10,480.0,80,0.1
0.037550829350948334,10,490.0,80,0.0001
0.03645490109920502,10,490.0,80,0.000115
0.03561476618051529,10,490.0,80,0.000132
0.035008758306503296,10,490.0,80,0.000151
0.03558633103966713,10,490.0,80,0.000174
0.03647037222981453,10,490.0,80,0.0002
0.04159151390194893,10,490.0,80,0.000229
0.04328953102231026,10,490.0,80,0.000263
0.04315091669559479,10,490.0,80,0.000302
0.04181351512670517,10,490.0,80,0.000347
0.03953646868467331,10,490.0,80,0.000398
0.03698335960507393,10,490.0,80,0.000457
0.03503416106104851,10,490.0,80,0.000525
0.03380732983350754,10,490.0,80,0.000603
0.03316850960254669,10,490.0,80,0.000692
0.032365404069423676,10,490.0,80,0.000794
0.030690424144268036,10,490.0,80,0.000912
0.03462698310613632,10,490.0,80,0.001047
0.04793621972203255,10,490.0,80,0.001202
