Time:,0:45:42.663937,Eff. time:,"1 day, 0:22:45.245984",Size:,2601,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.03654990058144122,8,4,330.0,80,0.087096
0.09580419228239288,8,4,330.0,80,0.1
0.032060196450455485,8,4,340.0,80,0.0001
0.028062705920917624,8,4,340.0,80,0.000115
0.036684460323704954,8,4,340.0,80,0.000132
0.03126685484322201,8,4,340.0,80,0.000151
0.03321970830269443,8,4,340.0,80,0.000174
0.03602919721305688,8,4,340.0,80,0.0002
0.038298600837169176,8,4,340.0,80,0.000229
0.038978950625036014,8,4,340.0,80,0.000263
0.038989130297414416,8,4,340.0,80,0.000302
0.04211193640931144,8,4,340.0,80,0.000347
0.04157186502644377,8,4,340.0,80,0.000398
0.042420228696688336,8,4,340.0,80,0.000457
0.04344260611031304,8,4,340.0,80,0.000525
0.047909296932464554,8,4,340.0,80,0.000603
0.044482228044976424,8,4,340.0,80,0.000692
0.04297290686118496,8,4,340.0,80,0.000794
0.04592455431457406,8,4,340.0,80,0.000912
0.04977997816011929,8,4,340.0,80,0.001047
0.045351656444523915,8,4,340.0,80,0.001202
0.09585814524570543,8,4,340.0,80,0.00138
0.07523855397175033,8,4,340.0,80,0.001585
0.04128042069243532,8,4,340.0,80,0.00182
0.03195431498665457,8,4,340.0,80,0.002089
0.02921545257215074,8,4,340.0,80,0.002399
0.0389066470502614,8,4,340.0,80,0.002754
0.05058951665708723,8,4,340.0,80,0.003162
0.05157553750291507,8,4,340.0,80,0.003631
0.09316034111475884,8,4,340.0,80,0.004169
0.10129711478405311,8,4,340.0,80,0.004786
0.09705781910049643,8,4,340.0,80,0.005495
0.08475769055145635,8,4,340.0,80,0.00631
0.04581295229997382,8,4,340.0,80,0.007244
0.03734033554871587,8,4,340.0,80,0.008318
0.053977060525538544,8,4,340.0,80,0.00955
0.0463857458011341,8,4,340.0,80,0.010965
0.1508483217192727,8,4,340.0,80,0.012589
0.339270993395492,8,4,340.0,80,0.014454
0.05446685455288932,8,4,340.0,80,0.016596
0.057427394852520165,8,4,340.0,80,0.019055
0.15343805180721803,8,4,340.0,80,0.021878
0.07189411938865169,8,4,340.0,80,0.025119
0.049241282176313995,8,4,340.0,80,0.02884
0.08057813728011581,8,4,340.0,80,0.033113
0.04821121544722438,8,4,340.0,80,0.038019
0.0410603530517044,8,4,340.0,80,0.043652
0.055123565940810755,8,4,340.0,80,0.050119
0.07805628059103716,8,4,340.0,80,0.057544
0.058116746608020284,8,4,340.0,80,0.066069
0.03376049995101239,8,4,340.0,80,0.075858
0.0689442896239654,8,4,340.0,80,0.087096
0.03764888272815096,8,4,340.0,80,0.1
0.032428611364117885,8,4,350.0,80,0.0001
0.028452716925517152,8,4,350.0,80,0.000115
0.03303953177516381,8,4,350.0,80,0.000132
0.023077342897773592,8,4,350.0,80,0.000151
0.03727875337282531,8,4,350.0,80,0.000174
0.03982123090193498,8,4,350.0,80,0.0002
0.04098134554644719,8,4,350.0,80,0.000229
0.025915904857686817,8,4,350.0,80,0.000263
0.027599425182582165,8,4,350.0,80,0.000302
0.029792754500999,8,4,350.0,80,0.000347
0.03216540427117894,8,4,350.0,80,0.000398
0.03454099760902857,8,4,350.0,80,0.000457
0.04451777567759317,8,4,350.0,80,0.000525
0.03842047195537434,8,4,350.0,80,0.000603
0.05554461383798644,8,4,350.0,80,0.000692
0.06622418157259616,8,4,350.0,80,0.000794
0.03037280465214183,8,4,350.0,80,0.000912
0.03520458531176042,8,4,350.0,80,0.001047
0.03826428235183413,8,4,350.0,80,0.001202
0.0380399421559743,8,4,350.0,80,0.00138
0.03923975362646164,8,4,350.0,80,0.001585
0.037759120615359056,8,4,350.0,80,0.00182
0.05248115623719211,8,4,350.0,80,0.002089
0.04302506246531167,8,4,350.0,80,0.002399
0.04963576703984668,8,4,350.0,80,0.002754
0.038304861189752494,8,4,350.0,80,0.003162
0.0669601723293398,8,4,350.0,80,0.003631
0.05203402274845099,8,4,350.0,80,0.004169
0.055584962137963115,8,4,350.0,80,0.004786
0.06142683498593584,8,4,350.0,80,0.005495
0.06611947538435185,8,4,350.0,80,0.00631
0.05747890493147342,8,4,350.0,80,0.007244
0.12022504383546115,8,4,350.0,80,0.008318
0.061609117703086476,8,4,350.0,80,0.00955
0.0892700745643094,8,4,350.0,80,0.010965
0.0840284515386355,8,4,350.0,80,0.012589
0.07079942425007374,8,4,350.0,80,0.014454
0.09494661656025113,8,4,350.0,80,0.016596
0.15349238456955397,8,4,350.0,80,0.019055
0.04263758707033511,8,4,350.0,80,0.021878
0.05495777440221565,8,4,350.0,80,0.025119
0.06358811160871398,8,4,350.0,80,0.02884
0.07434058298775507,8,4,350.0,80,0.033113
0.03048190178836189,8,4,350.0,80,0.038019
0.17913548735011012,8,4,350.0,80,0.043652
0.07195667082024429,8,4,350.0,80,0.050119
0.03896557128996516,8,4,350.0,80,0.057544
0.12065425998766877,8,4,350.0,80,0.066069
0.06373069353558955,8,4,350.0,80,0.075858
0.04491140227501077,8,4,350.0,80,0.087096
0.28291177422588293,8,4,350.0,80,0.1
0.028165678488019045,8,4,360.0,80,0.0001
0.028026735039142898,8,4,360.0,80,0.000115
0.029243069155768787,8,4,360.0,80,0.000132
0.029279771265251085,8,4,360.0,80,0.000151
0.030418956511187315,8,4,360.0,80,0.000174
0.03306434588070399,8,4,360.0,80,0.0002
0.03648652097078279,8,4,360.0,80,0.000229
0.040369285879016704,8,4,360.0,80,0.000263
0.03999752797375986,8,4,360.0,80,0.000302
0.04029607733909426,8,4,360.0,80,0.000347
0.040046960711684225,8,4,360.0,80,0.000398
0.042529282038019416,8,4,360.0,80,0.000457
0.04596930638423908,8,4,360.0,80,0.000525
0.05039279447819294,8,4,360.0,80,0.000603
0.037893411262261874,8,4,360.0,80,0.000692
0.06577139250433298,8,4,360.0,80,0.000794
0.04942879703824819,8,4,360.0,80,0.000912
0.06847919878980158,8,4,360.0,80,0.001047
0.06770325246633653,8,4,360.0,80,0.001202
0.051364482669447105,8,4,360.0,80,0.00138
0.04930858717223005,8,4,360.0,80,0.001585
0.05094932530618513,8,4,360.0,80,0.00182
0.07651140041242244,8,4,360.0,80,0.002089
0.0689277644062809,8,4,360.0,80,0.002399
0.11461349226186103,8,4,360.0,80,0.002754
0.060303878632983365,8,4,360.0,80,0.003162
0.06296203133945286,8,4,360.0,80,0.003631
0.036327472112191804,8,4,360.0,80,0.004169
0.03568838882914799,8,4,360.0,80,0.004786
0.11666469067004867,8,4,360.0,80,0.005495
0.057338426962566386,8,4,360.0,80,0.00631
0.07653050519536138,8,4,360.0,80,0.007244
0.06242427587409053,8,4,360.0,80,0.008318
0.12467581088813096,8,4,360.0,80,0.00955
0.09087883312356415,8,4,360.0,80,0.010965
0.07334221059670207,8,4,360.0,80,0.012589
0.12413021248124663,8,4,360.0,80,0.014454
0.051794182197995295,8,4,360.0,80,0.016596
0.1512178392192536,8,4,360.0,80,0.019055
0.06838024620962221,8,4,360.0,80,0.021878
0.0532397872840242,8,4,360.0,80,0.025119
0.05241220630127837,8,4,360.0,80,0.02884
0.12178562740457158,8,4,360.0,80,0.033113
0.10242307315037162,8,4,360.0,80,0.038019
0.03796557706353063,8,4,360.0,80,0.043652
0.10389952479939567,8,4,360.0,80,0.050119
0.03385780868068277,8,4,360.0,80,0.057544
0.04213946505372396,8,4,360.0,80,0.066069
0.05198441231342067,8,4,360.0,80,0.075858
0.0549455372116007,8,4,360.0,80,0.087096
0.0726332897156831,8,4,360.0,80,0.1
0.031051161157347688,8,4,370.0,80,0.0001
0.03375949383928377,8,4,370.0,80,0.000115
0.03388905555240431,8,4,370.0,80,0.000132
0.03428258673003086,8,4,370.0,80,0.000151
0.03610542437989713,8,4,370.0,80,0.000174
0.03826325678462911,8,4,370.0,80,0.0002
0.03523978684394051,8,4,370.0,80,0.000229
0.04083114380092642,8,4,370.0,80,0.000263
0.042850514603319324,8,4,370.0,80,0.000302
0.04472920737629041,8,4,370.0,80,0.000347
0.04418468032244185,8,4,370.0,80,0.000398
0.04480961635483213,8,4,370.0,80,0.000457
0.04597890985896869,8,4,370.0,80,0.000525
0.04776570889740343,8,4,370.0,80,0.000603
0.04921609996415597,8,4,370.0,80,0.000692
0.047007516390830804,8,4,370.0,80,0.000794
0.04499361301585639,8,4,370.0,80,0.000912
0.0456378204435536,8,4,370.0,80,0.001047
0.04540241927436947,8,4,370.0,80,0.001202
0.0486841853090755,8,4,370.0,80,0.00138
0.05100823405479483,8,4,370.0,80,0.001585
0.053673074088796596,8,4,370.0,80,0.00182
0.05637844311738993,8,4,370.0,80,0.002089
0.05934133101633821,8,4,370.0,80,0.002399
0.06622769765288035,8,4,370.0,80,0.002754
0.07264394001645191,8,4,370.0,80,0.003162
0.04994678927484648,8,4,370.0,80,0.003631
0.03545309336663585,8,4,370.0,80,0.004169
0.04866714263936047,8,4,370.0,80,0.004786
0.05119593427117954,8,4,370.0,80,0.005495
0.1366590129004627,8,4,370.0,80,0.00631
0.03520835206386438,8,4,370.0,80,0.007244
0.07754061880019845,8,4,370.0,80,0.008318
0.07465639436259476,8,4,370.0,80,0.00955
0.1407991138641512,8,4,370.0,80,0.010965
0.06557740614726057,8,4,370.0,80,0.012589
0.05849942112731706,8,4,370.0,80,0.014454
0.03949376525426892,8,4,370.0,80,0.016596
0.12016301819160041,8,4,370.0,80,0.019055
0.09079626042659258,8,4,370.0,80,0.021878
0.0697565055973118,8,4,370.0,80,0.025119
0.08231906126420664,8,4,370.0,80,0.02884
0.09071684132265534,8,4,370.0,80,0.033113
0.053592623527117376,8,4,370.0,80,0.038019
0.046651359876466854,8,4,370.0,80,0.043652
0.07718463029480997,8,4,370.0,80,0.050119
1.8982177741306414,8,4,370.0,80,0.057544
0.04313561220599134,8,4,370.0,80,0.066069
0.0589298106633011,8,4,370.0,80,0.075858
0.03807144457448742,8,4,370.0,80,0.087096
0.07250995237081888,8,4,370.0,80,0.1
0.031048393658417908,8,4,380.0,80,0.0001
0.0329267974840113,8,4,380.0,80,0.000115
0.03398761251311732,8,4,380.0,80,0.000132
0.03383430564116765,8,4,380.0,80,0.000151
0.03366848103406944,8,4,380.0,80,0.000174
0.03577266962476399,8,4,380.0,80,0.0002
0.038000269127140225,8,4,380.0,80,0.000229
0.03947486805222855,8,4,380.0,80,0.000263
0.040645594286992125,8,4,380.0,80,0.000302
0.043740571971191404,8,4,380.0,80,0.000347
0.03492537738023523,8,4,380.0,80,0.000398
0.04304898689458749,8,4,380.0,80,0.000457
0.04380380034258716,8,4,380.0,80,0.000525
0.04421408330868064,8,4,380.0,80,0.000603
0.04480159290726861,8,4,380.0,80,0.000692
0.04559094931514411,8,4,380.0,80,0.000794
0.04148524020947815,8,4,380.0,80,0.000912
0.04159316415534313,8,4,380.0,80,0.001047
0.041174696475157306,8,4,380.0,80,0.001202
0.06464349306656296,8,4,380.0,80,0.00138
0.048032509875860864,8,4,380.0,80,0.001585
0.060350375571551304,8,4,380.0,80,0.00182
0.08236751157808321,8,4,380.0,80,0.002089
0.025826570649317412,8,4,380.0,80,0.002399
0.025044869780357977,8,4,380.0,80,0.002754
0.06145668278339969,8,4,380.0,80,0.003162
0.06237491395237241,8,4,380.0,80,0.003631
0.05170576187927415,8,4,380.0,80,0.004169
0.05078980293215259,8,4,380.0,80,0.004786
0.035456647957975186,8,4,380.0,80,0.005495
0.09460986677947929,8,4,380.0,80,0.00631
0.08378760045923364,8,4,380.0,80,0.007244
0.03371684505200028,8,4,380.0,80,0.008318
0.10244837987313134,8,4,380.0,80,0.00955
0.05527122787703883,8,4,380.0,80,0.010965
0.058541177917588075,8,4,380.0,80,0.012589
0.054080792879759615,8,4,380.0,80,0.014454
0.04287435534210709,8,4,380.0,80,0.016596
0.08078474485777407,8,4,380.0,80,0.019055
0.0936490796984777,8,4,380.0,80,0.021878
0.04152769001241229,8,4,380.0,80,0.025119
0.09548685167355804,8,4,380.0,80,0.02884
0.09007131135530483,8,4,380.0,80,0.033113
0.06544336190849799,8,4,380.0,80,0.038019
0.05955450254530151,8,4,380.0,80,0.043652
0.039016512938041294,8,4,380.0,80,0.050119
0.0656678382243087,8,4,380.0,80,0.057544
0.057119922376014334,8,4,380.0,80,0.066069
0.058947012069481955,8,4,380.0,80,0.075858
0.07107593232489806,8,4,380.0,80,0.087096
0.11274668490763241,8,4,380.0,80,0.1
0.0295042132075451,8,4,390.0,80,0.0001
0.0248094650256461,8,4,390.0,80,0.000115
0.0340318572656994,8,4,390.0,80,0.000132
0.03726034561178152,8,4,390.0,80,0.000151
0.034066774818257324,8,4,390.0,80,0.000174
0.03746106228894924,8,4,390.0,80,0.0002
0.03899286159863157,8,4,390.0,80,0.000229
0.03894295631281731,8,4,390.0,80,0.000263
0.042103096336018504,8,4,390.0,80,0.000302
0.042692207476861664,8,4,390.0,80,0.000347
0.03864566476508156,8,4,390.0,80,0.000398
0.04276583624812462,8,4,390.0,80,0.000457
0.04734839861252382,8,4,390.0,80,0.000525
0.0558146360505618,8,4,390.0,80,0.000603
0.060798521360074305,8,4,390.0,80,0.000692
0.07405301216444708,8,4,390.0,80,0.000794
0.0649798182234972,8,4,390.0,80,0.000912
0.0678207895701465,8,4,390.0,80,0.001047
0.06046668908481223,8,4,390.0,80,0.001202
0.06489967517828384,8,4,390.0,80,0.00138
0.0983953625680505,8,4,390.0,80,0.001585
0.07734940651517061,8,4,390.0,80,0.00182
0.15841030937491588,8,4,390.0,80,0.002089
0.025752661053015633,8,4,390.0,80,0.002399
0.1174969453241426,8,4,390.0,80,0.002754
0.12122520358886764,8,4,390.0,80,0.003162
0.08282052983082369,8,4,390.0,80,0.003631
0.06324914626577603,8,4,390.0,80,0.004169
0.05629864329737309,8,4,390.0,80,0.004786
0.0352348896998931,8,4,390.0,80,0.005495
0.07224053870974066,8,4,390.0,80,0.00631
0.043473227187799474,8,4,390.0,80,0.007244
0.10699026141040108,8,4,390.0,80,0.008318
0.03504082103734593,8,4,390.0,80,0.00955
0.030770709853169913,8,4,390.0,80,0.010965
0.12804922209940486,8,4,390.0,80,0.012589
0.045827111330828174,8,4,390.0,80,0.014454
0.04948097954856037,8,4,390.0,80,0.016596
0.031149263169307394,8,4,390.0,80,0.019055
0.11579731756126282,8,4,390.0,80,0.021878
0.1498104310122249,8,4,390.0,80,0.025119
0.050812834653947175,8,4,390.0,80,0.02884
0.06816018690158833,8,4,390.0,80,0.033113
0.04855778453845492,8,4,390.0,80,0.038019
0.07439629358676329,8,4,390.0,80,0.043652
0.0625283867721036,8,4,390.0,80,0.050119
0.06020193894048555,8,4,390.0,80,0.057544
0.055226522586511735,8,4,390.0,80,0.066069
0.12552791092714657,8,4,390.0,80,0.075858
0.11871758201825303,8,4,390.0,80,0.087096
0.0389121919432924,8,4,390.0,80,0.1
0.034938352197498274,8,4,400.0,80,0.0001
0.036300748565538575,8,4,400.0,80,0.000115
0.039996576574467,8,4,400.0,80,0.000132
0.03820717332820079,8,4,400.0,80,0.000151
0.034775875765141954,8,4,400.0,80,0.000174
0.040189675963337265,8,4,400.0,80,0.0002
0.041083049030142135,8,4,400.0,80,0.000229
0.05241215923879604,8,4,400.0,80,0.000263
0.052295656491735024,8,4,400.0,80,0.000302
0.05161498173958697,8,4,400.0,80,0.000347
0.043484283837204527,8,4,400.0,80,0.000398
0.0505609187671698,8,4,400.0,80,0.000457
0.05021968518483845,8,4,400.0,80,0.000525
0.045218404687437236,8,4,400.0,80,0.000603
0.0511014804949818,8,4,400.0,80,0.000692
0.05268240546453743,8,4,400.0,80,0.000794
0.056461668537399846,8,4,400.0,80,0.000912
0.11283863731440481,8,4,400.0,80,0.001047
0.17022584104400112,8,4,400.0,80,0.001202
0.19435745907402718,8,4,400.0,80,0.00138
0.20980426183044368,8,4,400.0,80,0.001585
0.04675433219411184,8,4,400.0,80,0.00182
0.080338400605357,8,4,400.0,80,0.002089
0.09640443011538181,8,4,400.0,80,0.002399
0.11627172210043082,8,4,400.0,80,0.002754
0.10598980798613869,8,4,400.0,80,0.003162
0.07878951682850402,8,4,400.0,80,0.003631
0.10706116097986987,8,4,400.0,80,0.004169
0.11302561723521377,8,4,400.0,80,0.004786
0.07910809994308896,8,4,400.0,80,0.005495
0.08077354953383381,8,4,400.0,80,0.00631
0.41545646555298243,8,4,400.0,80,0.007244
0.23486847762717072,8,4,400.0,80,0.008318
0.12191011247697678,8,4,400.0,80,0.00955
0.13977404574983848,8,4,400.0,80,0.010965
0.052336880646821175,8,4,400.0,80,0.012589
0.045197002718584914,8,4,400.0,80,0.014454
0.10611947217689432,8,4,400.0,80,0.016596
0.09732894071375617,8,4,400.0,80,0.019055
0.06650966033434724,8,4,400.0,80,0.021878
0.1419214323924811,8,4,400.0,80,0.025119
0.04635872764612249,8,4,400.0,80,0.02884
0.06796818336678064,8,4,400.0,80,0.033113
0.036069943446324144,8,4,400.0,80,0.038019
0.34799278465697875,8,4,400.0,80,0.043652
0.0423297023240989,8,4,400.0,80,0.050119
0.07458657416615802,8,4,400.0,80,0.057544
0.05238729784907449,8,4,400.0,80,0.066069
0.035577611906665016,8,4,400.0,80,0.075858
0.10062906950915845,8,4,400.0,80,0.087096
0.20655792216264277,8,4,400.0,80,0.1
0.03522845773572117,8,4,410.0,80,0.0001
0.030813518500652316,8,4,410.0,80,0.000115
0.03057664437440409,8,4,410.0,80,0.000132
0.023861858452831317,8,4,410.0,80,0.000151
0.03735858286849938,8,4,410.0,80,0.000174
0.033096005904551674,8,4,410.0,80,0.0002
0.03970855797659684,8,4,410.0,80,0.000229
0.04197763145225862,8,4,410.0,80,0.000263
0.04462105757022109,8,4,410.0,80,0.000302
0.04819317049554189,8,4,410.0,80,0.000347
0.049934721320976566,8,4,410.0,80,0.000398
0.04152216530057848,8,4,410.0,80,0.000457
0.05535386553165796,8,4,410.0,80,0.000525
0.05758034886817605,8,4,410.0,80,0.000603
0.06091127192666257,8,4,410.0,80,0.000692
0.04042384556563141,8,4,410.0,80,0.000794
0.06170659799088712,8,4,410.0,80,0.000912
0.11695055058777852,8,4,410.0,80,0.001047
0.05177112926568225,8,4,410.0,80,0.001202
0.04972336405856457,8,4,410.0,80,0.00138
0.04719595159057882,8,4,410.0,80,0.001585
0.04130798804049377,8,4,410.0,80,0.00182
0.04350939837100301,8,4,410.0,80,0.002089
0.09886687510407849,8,4,410.0,80,0.002399
0.04215365201371918,8,4,410.0,80,0.002754
0.04046895952784925,8,4,410.0,80,0.003162
0.04150297164235992,8,4,410.0,80,0.003631
0.054159061569562024,8,4,410.0,80,0.004169
0.07736775241752618,8,4,410.0,80,0.004786
0.05456526356363166,8,4,410.0,80,0.005495
0.08016062466502712,8,4,410.0,80,0.00631
0.045519358636183206,8,4,410.0,80,0.007244
0.06322972473589474,8,4,410.0,80,0.008318
0.10297089222417882,8,4,410.0,80,0.00955
0.09935910584494165,8,4,410.0,80,0.010965
0.07227098706710387,8,4,410.0,80,0.012589
0.0815375847318412,8,4,410.0,80,0.014454
0.06810864650726763,8,4,410.0,80,0.016596
0.0884889910992871,8,4,410.0,80,0.019055
0.054238777642730523,8,4,410.0,80,0.021878
0.045695833775382125,8,4,410.0,80,0.025119
0.04153952297125995,8,4,410.0,80,0.02884
0.05091693575471416,8,4,410.0,80,0.033113
0.050625169986343456,8,4,410.0,80,0.038019
0.03087399026119317,8,4,410.0,80,0.043652
0.035547943834596134,8,4,410.0,80,0.050119
0.09393915868960902,8,4,410.0,80,0.057544
0.06962125648852742,8,4,410.0,80,0.066069
0.08704961583087746,8,4,410.0,80,0.075858
0.10653964501737402,8,4,410.0,80,0.087096
0.04060656800312629,8,4,410.0,80,0.1
0.03412433491118667,8,4,420.0,80,0.0001
0.03235628675738002,8,4,420.0,80,0.000115
0.0323850808511845,8,4,420.0,80,0.000132
0.03359145791432038,8,4,420.0,80,0.000151
0.037869171934196456,8,4,420.0,80,0.000174
0.03769760024910097,8,4,420.0,80,0.0002
0.039614592782763934,8,4,420.0,80,0.000229
0.03704598608442838,8,4,420.0,80,0.000263
0.04084311417238174,8,4,420.0,80,0.000302
0.03924533958445624,8,4,420.0,80,0.000347
0.04055635683356452,8,4,420.0,80,0.000398
0.04020508608709268,8,4,420.0,80,0.000457
0.038063805186615146,8,4,420.0,80,0.000525
0.07838341119198859,8,4,420.0,80,0.000603
0.033983668782837935,8,4,420.0,80,0.000692
0.033034721080715486,8,4,420.0,80,0.000794
0.03302497811812451,8,4,420.0,80,0.000912
0.11587754386740304,8,4,420.0,80,0.001047
0.03454917334255212,8,4,420.0,80,0.001202
0.035274610269293634,8,4,420.0,80,0.00138
0.038906431034834044,8,4,420.0,80,0.001585
0.04190969752395946,8,4,420.0,80,0.00182
0.04609573021482439,8,4,420.0,80,0.002089
0.17622702954132033,8,4,420.0,80,0.002399
0.035636676888489004,8,4,420.0,80,0.002754
0.03744315082872315,8,4,420.0,80,0.003162
0.04183943143031346,8,4,420.0,80,0.003631
0.04160247391801868,8,4,420.0,80,0.004169
0.25139422964142016,8,4,420.0,80,0.004786
0.04104528646661254,8,4,420.0,80,0.005495
0.08025579902341208,8,4,420.0,80,0.00631
0.0694783704785049,8,4,420.0,80,0.007244
0.06268535863142514,8,4,420.0,80,0.008318
0.1153049206916214,8,4,420.0,80,0.00955
0.17902821667830135,8,4,420.0,80,0.010965
0.3979012325074278,8,4,420.0,80,0.012589
0.0811851537182779,8,4,420.0,80,0.014454
0.4138446875541068,8,4,420.0,80,0.016596
0.4587758322672538,8,4,420.0,80,0.019055
0.08032498202767374,8,4,420.0,80,0.021878
0.05001481122632034,8,4,420.0,80,0.025119
0.046978233324859855,8,4,420.0,80,0.02884
0.07686348179391293,8,4,420.0,80,0.033113
0.07831571091287999,8,4,420.0,80,0.038019
0.044390062601432266,8,4,420.0,80,0.043652
0.05158724413340699,8,4,420.0,80,0.050119
0.06650511419513112,8,4,420.0,80,0.057544
0.06196584438205557,8,4,420.0,80,0.066069
0.057505637272893526,8,4,420.0,80,0.075858
0.0987725098996908,8,4,420.0,80,0.087096
0.029009065567099892,8,4,420.0,80,0.1
0.036125479868379155,8,4,430.0,80,0.0001
0.04257200638019138,8,4,430.0,80,0.000115
0.04720103897340556,8,4,430.0,80,0.000132
0.04985772579119723,8,4,430.0,80,0.000151
0.03452494778705096,8,4,430.0,80,0.000174
0.05292315635203444,8,4,430.0,80,0.0002
0.0550164844105876,8,4,430.0,80,0.000229
0.05749436628730007,8,4,430.0,80,0.000263
0.04102223686662808,8,4,430.0,80,0.000302
0.061943475561821615,8,4,430.0,80,0.000347
0.06569763181843834,8,4,430.0,80,0.000398
0.03999452199548747,8,4,430.0,80,0.000457
0.07398661389743612,8,4,430.0,80,0.000525
0.07925159503647994,8,4,430.0,80,0.000603
0.04289976774233849,8,4,430.0,80,0.000692
0.042670814148375445,8,4,430.0,80,0.000794
0.04416171474524401,8,4,430.0,80,0.000912
0.11745134119345822,8,4,430.0,80,0.001047
0.05084329078303882,8,4,430.0,80,0.001202
0.05025831399017854,8,4,430.0,80,0.00138
0.14812475157009897,8,4,430.0,80,0.001585
0.037486928778625236,8,4,430.0,80,0.00182
0.1583165989859878,8,4,430.0,80,0.002089
0.18317556694682915,8,4,430.0,80,0.002399
0.08381924304746892,8,4,430.0,80,0.002754
0.07299840964489897,8,4,430.0,80,0.003162
0.12245414917859612,8,4,430.0,80,0.003631
0.04451313092766574,8,4,430.0,80,0.004169
0.026840518432324222,8,4,430.0,80,0.004786
0.07994948034251108,8,4,430.0,80,0.005495
0.06130288247517236,8,4,430.0,80,0.00631
0.09261371443575539,8,4,430.0,80,0.007244
0.06989530378700558,8,4,430.0,80,0.008318
0.0685316747259571,8,4,430.0,80,0.00955
0.050087643366759464,8,4,430.0,80,0.010965
0.05241284805852902,8,4,430.0,80,0.012589
0.06558532965385058,8,4,430.0,80,0.014454
0.07080141811125351,8,4,430.0,80,0.016596
0.043740165258007196,8,4,430.0,80,0.019055
0.0739644225184277,8,4,430.0,80,0.021878
0.05411835659473522,8,4,430.0,80,0.025119
0.03661615010829456,8,4,430.0,80,0.02884
0.10394238435307529,8,4,430.0,80,0.033113
0.0800793584615969,8,4,430.0,80,0.038019
0.04423896540076075,8,4,430.0,80,0.043652
0.06931016970336715,8,4,430.0,80,0.050119
0.03391646678875935,8,4,430.0,80,0.057544
0.045182619175029165,8,4,430.0,80,0.066069
0.11025476450045633,8,4,430.0,80,0.075858
0.1161432697777689,8,4,430.0,80,0.087096
0.03093407969856435,8,4,430.0,80,0.1
0.027194818796604646,8,4,440.0,80,0.0001
0.03164040044871339,8,4,440.0,80,0.000115
0.03560718347924699,8,4,440.0,80,0.000132
0.0330025001576218,8,4,440.0,80,0.000151
0.03492119266499012,8,4,440.0,80,0.000174
0.037453827268830044,8,4,440.0,80,0.0002
0.042763971450330326,8,4,440.0,80,0.000229
0.0424676989739149,8,4,440.0,80,0.000263
0.04130204417287754,8,4,440.0,80,0.000302
0.04004055945183034,8,4,440.0,80,0.000347
0.03762860660572253,8,4,440.0,80,0.000398
0.04979452484858289,8,4,440.0,80,0.000457
0.03810812657473933,8,4,440.0,80,0.000525
0.06187321123129445,8,4,440.0,80,0.000603
0.06410162244009522,8,4,440.0,80,0.000692
0.05312155330201179,8,4,440.0,80,0.000794
0.06028107904967097,8,4,440.0,80,0.000912
0.06407211085682343,8,4,440.0,80,0.001047
0.056176379508257636,8,4,440.0,80,0.001202
0.054062937943164566,8,4,440.0,80,0.00138
0.07323625540064663,8,4,440.0,80,0.001585
0.07589962217188634,8,4,440.0,80,0.00182
0.04604098717919577,8,4,440.0,80,0.002089
0.03514803650781607,8,4,440.0,80,0.002399
0.08248967623384663,8,4,440.0,80,0.002754
0.07363214311910214,8,4,440.0,80,0.003162
0.10728918940420124,8,4,440.0,80,0.003631
0.0868966553878168,8,4,440.0,80,0.004169
0.11819521576592656,8,4,440.0,80,0.004786
0.054663536863479294,8,4,440.0,80,0.005495
0.06289381199685758,8,4,440.0,80,0.00631
0.054217611108201454,8,4,440.0,80,0.007244
0.11003013962357902,8,4,440.0,80,0.008318
0.11363786445784727,8,4,440.0,80,0.00955
0.10606785869949013,8,4,440.0,80,0.010965
0.08419273891780722,8,4,440.0,80,0.012589
0.06581786640317383,8,4,440.0,80,0.014454
0.05268020836992852,8,4,440.0,80,0.016596
0.08300086226071612,8,4,440.0,80,0.019055
0.06101170679863503,8,4,440.0,80,0.021878
0.0382652534050143,8,4,440.0,80,0.025119
2.0937106125911202,8,4,440.0,80,0.02884
0.07783690511921884,8,4,440.0,80,0.033113
0.05617382112365992,8,4,440.0,80,0.038019
0.03438214259265647,8,4,440.0,80,0.043652
0.05452034116306128,8,4,440.0,80,0.050119
0.030341834836820993,8,4,440.0,80,0.057544
0.03766270968790074,8,4,440.0,80,0.066069
0.15541850575505814,8,4,440.0,80,0.075858
0.04857078423369102,8,4,440.0,80,0.087096
0.04294753052602206,8,4,440.0,80,0.1
0.027046309609704024,8,4,450.0,80,0.0001
0.029828969234690687,8,4,450.0,80,0.000115
0.0312752838450418,8,4,450.0,80,0.000132
0.03381853249480724,8,4,450.0,80,0.000151
0.03684765647701342,8,4,450.0,80,0.000174
0.042258825863303345,8,4,450.0,80,0.0002
0.03970070726129066,8,4,450.0,80,0.000229
0.04302973504290225,8,4,450.0,80,0.000263
0.04142571623164956,8,4,450.0,80,0.000302
0.04417530080206039,8,4,450.0,80,0.000347
0.05285771674773748,8,4,450.0,80,0.000398
0.05023014772644056,8,4,450.0,80,0.000457
0.06385977313891882,8,4,450.0,80,0.000525
0.06942593734402709,8,4,450.0,80,0.000603
0.06342111167460067,8,4,450.0,80,0.000692
0.07924894023114425,8,4,450.0,80,0.000794
