Time:,0:10:12.044946,Eff. time:,5:26:25.438272,Size:,2601,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,HN,Epochs,Batch size,Learning rate
0.048958245664834976,4,490.0,80,0.002754
0.046905744820833206,4,490.0,80,0.003162
0.04893643036484718,4,490.0,80,0.003631
0.04631740227341652,4,490.0,80,0.004169
0.04592414200305939,4,490.0,80,0.004786
0.04568537324666977,4,490.0,80,0.005495
0.04692135006189346,4,490.0,80,0.00631
0.04581815376877785,4,490.0,80,0.007244
0.03593979403376579,4,490.0,80,0.008318
0.037402328103780746,4,490.0,80,0.00955
0.044577620923519135,4,490.0,80,0.010965
0.04572832211852074,4,490.0,80,0.012589
0.034787267446517944,4,490.0,80,0.014454
0.03481405973434448,4,490.0,80,0.016596
0.033780619502067566,4,490.0,80,0.019055
0.0536925233900547,4,490.0,80,0.021878
0.054243769496679306,4,490.0,80,0.025119
0.055073343217372894,4,490.0,80,0.02884
0.04109003394842148,4,490.0,80,0.033113
0.04162648692727089,4,490.0,80,0.038019
0.04200119525194168,4,490.0,80,0.043652
0.04229103401303291,4,490.0,80,0.050119
0.04742773622274399,4,490.0,80,0.057544
0.04242244362831116,4,490.0,80,0.066069
0.04235156625509262,4,490.0,80,0.075858
0.080424003303051,4,490.0,80,0.087096
0.04161005839705467,4,490.0,80,0.1
0.0413677841424942,4,500.0,80,0.0001
0.03087254799902439,4,500.0,80,0.000115
0.0421515591442585,4,500.0,80,0.000132
0.02882334403693676,4,500.0,80,0.000151
0.040572620928287506,4,500.0,80,0.000174
0.038236524909734726,4,500.0,80,0.0002
0.04575501009821892,4,500.0,80,0.000229
0.03700528293848038,4,500.0,80,0.000263
0.04693249613046646,4,500.0,80,0.000302
0.047364018857479095,4,500.0,80,0.000347
0.047773126512765884,4,500.0,80,0.000398
0.04052712768316269,4,500.0,80,0.000457
0.03793429583311081,4,500.0,80,0.000525
0.026436107233166695,4,500.0,80,0.000603
0.03544444963335991,4,500.0,80,0.000692
0.03411208465695381,4,500.0,80,0.000794
0.049549784511327744,4,500.0,80,0.000912
0.046071939170360565,4,500.0,80,0.001047
0.03643651306629181,4,500.0,80,0.001202
0.04560483992099762,4,500.0,80,0.00138
0.045678526163101196,4,500.0,80,0.001585
0.04578593373298645,4,500.0,80,0.00182
0.04606005549430847,4,500.0,80,0.002089
0.047068651765584946,4,500.0,80,0.002399
0.049083881080150604,4,500.0,80,0.002754
0.050573840737342834,4,500.0,80,0.003162
0.05154658854007721,4,500.0,80,0.003631
0.0462271086871624,4,500.0,80,0.004169
0.04991849884390831,4,500.0,80,0.004786
0.04565603286027908,4,500.0,80,0.005495
0.04455355182290077,4,500.0,80,0.00631
0.0444401316344738,4,500.0,80,0.007244
0.04435597360134125,4,500.0,80,0.008318
0.04295270889997482,4,500.0,80,0.00955
0.04176018759608269,4,500.0,80,0.010965
0.035364165902137756,4,500.0,80,0.012589
0.04715734347701073,4,500.0,80,0.014454
0.05546145141124725,4,500.0,80,0.016596
0.042833101004362106,4,500.0,80,0.019055
0.042608533054590225,4,500.0,80,0.021878
0.04247350990772247,4,500.0,80,0.025119
0.04151848703622818,4,500.0,80,0.02884
0.04110286757349968,4,500.0,80,0.033113
0.04745905101299286,4,500.0,80,0.038019
0.08788200467824936,4,500.0,80,0.043652
0.046138543635606766,4,500.0,80,0.050119
0.0454598143696785,4,500.0,80,0.057544
0.04040085896849632,4,500.0,80,0.066069
0.042791496962308884,4,500.0,80,0.075858
0.054221492260694504,4,500.0,80,0.087096
0.04394456371665001,4,500.0,80,0.1
